family,metric_id,J,K,split,week_count,active_portfolio_count,active_vintage_count_mean,signal_eligible_instrument_count_mean,signal_eligible_instrument_count_min,assigned_long_leg_count_mean,assigned_short_leg_count_mean,label_evaluable_long_leg_count_mean,label_evaluable_short_leg_count_mean,label_evaluable_long_leg_share_mean,label_evaluable_short_leg_share_mean,weekly_mean_return,annualized_mean_return,weekly_volatility,annualized_volatility,sharpe_ratio,t_stat_weekly_mean_newey_west,newey_west_lag_used,positive_week_share,max_drawdown,mean_buy_turnover,mean_sell_turnover,after_cost_weekly_mean_return,after_cost_annualized_mean_return,after_cost_weekly_volatility,after_cost_t_stat_newey_west,after_cost_sharpe_ratio,long_leg_weekly_mean_return,short_leg_weekly_mean_return,blocked_week_count
raw_mom_W_minus_L,,52,3,validation,98,2.9693877551020407,2.9693877551020407,218.79591836734693,198.66666666666666,28.020408163265305,29.520408163265305,27.989795918367346,29.520408163265305,0.9989192721423545,1.0,-0.0013938941781027,-0.0724824972613404,0.033897971367250666,0.24444174779766484,-0.2965225781372556,-0.3542230317922989,3,0.5306122448979592,-0.38831535834733355,0.20825105308199687,0.2082510530819969,-0.003684655762004666,-0.19160209962424263,0.03383443860660443,-0.9377535675134656,-0.785307268538418,-0.005975232669434394,-0.004581338491331694,0
raw_mom_W_minus_L,,52,4,robustness,99,4.0,4.0,218.81060606060606,184.5,30.949494949494948,32.03030303030303,30.949494949494948,32.0,1.0,0.9991142546289604,0.00034052295852191115,0.01770719384313938,0.03838419199319129,0.276792344797411,0.0639728452609467,0.09114205810445734,4,0.5151515151515151,-0.4175018051126893,0.18033803105582105,0.18033803105582108,-0.0016431953830921197,-0.08544615992079023,0.03839906161295324,-0.4396039516044203,-0.3085817705162755,0.0022032981509375795,0.0018627751924156681,0
raw_mom_W_minus_L,,52,4,train,142,3.9577464788732395,3.9577464788732395,181.45481220657277,122.0,24.04225352112676,26.309859154929576,23.97887323943662,26.239436619718308,0.9973400971701116,0.9977806167427846,0.007862703834261109,0.40886059938157765,0.04557306980928813,0.32863207995537647,1.2441286907750913,2.0931975405515746,4,0.6056338028169014,-0.2984785448234405,0.16427652991244188,0.16427652991244188,0.006055662005224246,0.3148944242716608,0.045709170844352,1.6020333704531924,0.9553443855310272,0.008233379852567233,0.00037067601830612475,32
raw_mom_W_minus_L,,52,4,validation,98,3.9591836734693877,3.9591836734693877,219.03996598639452,198.66666666666666,30.571428571428573,32.13265306122449,30.540816326530614,32.13265306122449,0.9990103800140745,1.0,-0.0008445565348575222,-0.043916939812591156,0.03373339127196531,0.24325494385272067,-0.18053873486403127,-0.2131038935726797,4,0.5,-0.3680553548788331,0.17665541632293724,0.17665541632293724,-0.002787766114409831,-0.14496383794931123,0.03370977249199877,-0.7035640135099035,-0.5963513204897143,-0.005375250650961452,-0.00453069411610393,0
raw_mom_W_minus_L,,52,8,robustness,99,8.0,8.0,217.83459595959596,191.125,39.56565656565657,40.35353535353536,39.56565656565657,40.323232323232325,1.0,0.9993110574858285,0.0008307201618043719,0.04319744841382734,0.036657992512399554,0.2643445433180632,0.16341342957797145,0.2218920106674743,8,0.5151515151515151,-0.3963903198929918,0.12180598684688497,0.12180598684688496,-0.0005091456935113624,-0.026475576062590843,0.03662987516231332,-0.13594994312157077,-0.10023244122467574,0.002357114021284834,0.0015263938594804636,0
raw_mom_W_minus_L,,52,8,train,142,7.802816901408451,7.802816901408451,179.78974681421863,122.0,29.704225352112676,32.45774647887324,29.640845070422536,32.352112676056336,0.9978137832845021,0.9971324480250688,0.007250615097681929,0.3770319850794603,0.04435305103033917,0.3198343994263176,1.1788350026005243,2.143705350404062,8,0.6197183098591549,-0.2871417386810391,0.11685499871799926,0.11685499871799926,0.005965210111783936,0.31019092581276464,0.04445426031523249,1.7569231251280686,0.9676404814493548,0.007715233437936373,0.00046461834025444276,32
raw_mom_W_minus_L,,52,8,validation,98,7.918367346938775,7.918367346938775,219.88247084548107,203.42857142857142,38.724489795918366,40.96938775510204,38.69387755102041,40.96938775510204,0.9991697083691776,1.0,-0.0004847091696909549,-0.025204876823929655,0.03309369031111901,0.2386419946221308,-0.10561794399950193,-0.13603003142844286,8,0.45918367346938777,-0.33867583079615204,0.11966801170500024,0.11966801170500024,-0.0018010572984459578,-0.0936549795191898,0.03304787963040486,-0.5069776517923592,-0.3929937116825547,-0.004447036939360759,-0.0039623277696698034,0
raw_mom_W_minus_L,,52,13,robustness,99,13.0,13.0,216.58663558663557,197.3846153846154,48.494949494949495,48.303030303030305,48.43434343434343,48.27272727272727,0.9987092303600281,0.9994551341817103,0.0019333656055964064,0.10053501149101313,0.03391660781604989,0.24457613714114115,0.4110581378304945,0.5595094788860262,13,0.5454545454545454,-0.32442748472217875,0.08760378043206328,0.08760378043206327,0.0009697240208437097,0.050425649083872905,0.033889374993949194,0.2805892185521764,0.2063413492178815,0.0034798935760650064,0.0015465279704685992,0
raw_mom_W_minus_L,,52,13,train,142,12.450704225352112,12.450704225352112,177.87698443966048,122.0,35.38732394366197,38.36619718309859,35.32394366197183,38.26056338028169,0.9979615398059835,0.9974674735748729,0.006627684888083433,0.3446396141803385,0.04284705549174677,0.30897451115628777,1.1154305670412092,2.436736196363485,13,0.5704225352112676,-0.27994672110327723,0.09260651747199053,0.09260651747199052,0.005609013195891538,0.29166868618635994,0.042948751924239026,2.056169508188148,0.9417542432066567,0.007314819576696355,0.000687134688612922,32
raw_mom_W_minus_L,,52,13,validation,98,12.86734693877551,12.86734693877551,220.68223443223437,208.08333333333334,46.66326530612245,49.98979591836735,46.63265306122449,49.98979591836735,0.9992009277723564,1.0,-0.0005193733952002114,-0.02700741655041099,0.032039395298156,0.2310393651647226,-0.11689530280329367,-0.1665642873557064,13,0.4897959183673469,-0.32032787249820405,0.08794648400663707,0.08794648400663707,-0.0014867847192732199,-0.07731280540220743,0.0320252042003544,-0.47868016187279233,-0.3347787266166193,-0.003985630816809553,-0.0034662574216093403,0
raw_mom_W_minus_L,,52,26,robustness,99,26.0,26.0,214.3686868686869,206.0,66.61616161616162,61.86868686868687,66.5050505050505,61.83838383838384,0.9982290642222967,0.9995711079044411,0.002885690055865249,0.15005588290499294,0.03146970939687198,0.2269313017087457,0.6612392463053938,0.87544166326163,26,0.5757575757575758,-0.28708631420450625,0.053436249104434216,0.05343624910443421,0.002297891315716473,0.1194903484172566,0.031470704362358576,0.697956741104269,0.5265319052832423,0.004337720338177603,0.0014520302823123532,0
raw_mom_W_minus_L,,52,26,train,142,23.711267605633804,23.711267605633804,173.06948126835758,122.0,47.232394366197184,49.352112676056336,47.16901408450704,49.20422535211268,0.998398279535339,0.997399329375244,0.006407906737991829,0.3332111503755751,0.03941278277365151,0.2842096183982487,1.1724133484766972,2.8738555145482017,26,0.5985915492957746,-0.27470522734731895,0.068263622077496,0.068263622077496,0.005657006895139373,0.29416435854724743,0.03952366312090198,2.531534691574425,1.0321223700184634,0.007203141460423644,0.0007952347224318165,32
raw_mom_W_minus_L,,52,26,validation,98,25.73469387755102,25.73469387755102,222.13657770800634,214.56,63.98979591836735,68.68367346938776,63.95918367346939,68.68367346938776,0.9994466040384407,1.0,-0.0006832519261944053,-0.03552910016210908,0.029488517018776163,0.2126447202971799,-0.16708197651206985,-0.23525950563361916,26,0.46938775510204084,-0.3178979960029277,0.05711826419176897,0.05711826419176897,-0.0013115528323038638,-0.06820074727980091,0.029485366151524247,-0.4508726542986418,-0.3207605401981514,-0.003776081875424584,-0.0030928299492301798,0
raw_mom_W_minus_L,,52,52,robustness,99,52.0,52.0,213.86655011655012,207.1346153846154,93.71717171717172,78.37373737373737,93.48484848484848,78.26262626262626,0.9975119159370742,0.9989250231968679,0.0034490777688702,0.1793520439812504,0.029381342338009583,0.21187187268330912,0.846511817306363,1.5508389645726224,52,0.6565656565656566,-0.24594664228501018,0.034053835418823085,0.034053835418823085,0.003074485579263145,0.15987325012168355,0.029380644153854822,1.3839586741919252,0.7545930813265347,0.004490838549626198,0.001041760780755998,0
raw_mom_W_minus_L,,52,52,train,142,42.66197183098591,42.66197183098591,164.73424753803454,122.0,62.86619718309859,62.04929577464789,62.767605633802816,61.86619718309859,0.9986116620266818,0.9973839065796865,0.004648621734472658,0.24172833019257822,0.033971207759961826,0.24496986293596507,0.9867676264151963,2.7071909518244324,52,0.6056338028169014,-0.2745989859512429,0.05042262393887842,0.05042262393887842,0.004093972871144996,0.2128865892995398,0.03409287833317162,2.416888473388711,0.8659303543115427,0.0063989880293349784,0.0017503662948623196,32
raw_mom_W_minus_L,,52,52,validation,98,51.46938775510204,51.46938775510204,222.4900537137932,216.07843137254903,90.31632653061224,95.87755102040816,90.28571428571429,95.83673469387755,0.999615732368897,0.9995947883871011,-0.001288603895513605,-0.06700740256670747,0.02571196486078336,0.18541161539696543,-0.36139808405878404,-0.7033506899132133,52,0.5,-0.3040815675902686,0.037219716549009255,0.037219716549009255,-0.0016980207775527064,-0.08829708043274073,0.025711581856632408,-0.9260304847369809,-0.47622904062514865,-0.003725628729727976,-0.0024370248342143715,0
