fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,history_start_requested,history_end_requested,日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-17,2886.123,2943.428,2867.738,2932.325,328646390,4392334400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-18,2965.925,2986.94,2934.402,2944.543,291085710,3967935100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-19,2955.953,2999.753,2950.432,2992.515,270650800,3462015300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-22,3054.734,3098.126,3040.395,3098.126,330581840,4592383200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-23,3124.847,3131.173,3064.821,3129.107,327922360,4606561700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-24,3135.365,3160.268,3061.701,3146.056,327563680,5084832800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-25,3134.652,3146.58,2885.327,2900.401,375515920,5424425400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-26,2925.296,2937.623,2807.951,2889.645,316734150,4942157600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-02-29,2870.862,2871.344,2643.544,2659.918,295777330,3864688200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-01,2661.137,2742.154,2598.407,2718.88,291274330,4128621300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-02,2728.056,2873.29,2710.044,2867.852,343875980,4865499600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-03,2856.142,2929.033,2851.003,2865.462,344459120,4934316400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-04,2850.06,2858.418,2670.133,2722.428,287082000,3962930500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-07,2751.694,2828.489,2751.694,2795.14,202907410,3022191300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-08,2798.052,2840.561,2681.587,2840.561,254532470,3706452900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-09,2766.943,2819.612,2739.248,2777.714,217008210,3052342700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-10,2775.862,2812.204,2736.396,2740.331,210478170,3298141700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-11,2707.09,2769.561,2690.434,2752.548,196836950,3406923300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-14,2788.69,2927.036,2788.69,2885.987,299487250,4822639600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-15,2877.329,2900.542,2829.773,2844.705,214941250,3684054500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-16,2881.315,2908.649,2814.155,2831.1,247258700,3698549600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-17,2841.563,2949.637,2830.485,2934.62,329785480,4866857600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-18,2935.386,3080.968,2935.003,3067.316,450771350,6615444000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-21,3102.123,3158.135,3096.789,3158.135,457174090,6584160800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-22,3119.089,3171.916,3098.705,3138.325,384550340,5339064100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-23,3127.341,3170.422,3110.936,3169.423,290460520,4628237500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-24,3136.576,3187.143,3094.077,3120.873,384546750,5925413800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-25,3117.185,3155.912,3082.855,3139.882,283125130,4037558400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-28,3175.206,3210.399,3118.426,3134.387,452296290,6683196400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-29,3127.073,3132.167,3008.75,3036.699,342243320,4912948000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-30,3063.776,3175.628,3063.776,3175.628,374571820,5539547900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-03-31,3191.771,3233.451,3177.745,3206.723,498067270,7012618500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-01,3184.677,3198.172,3123.883,3188.418,347295880,4859390300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-05,3194.379,3291.279,3191.329,3284.486,375720540,5448154900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-06,3264.493,3332.611,3259.495,3331.611,432487830,6060312000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-07,3335.7,3339.288,3256.143,3256.288,392960400,5863174500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-08,3216.788,3234.91,3172.899,3232.786,308301390,4721143200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-11,3286.057,3355.913,3284.651,3336.657,386446490,5659946300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-12,3337.092,3365.671,3260.929,3307.933,383809610,6092399100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-13,3323.871,3417.239,3320.302,3371.79,493060470,7793165700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-14,3395.979,3431.603,3369.298,3430.283,368026590,5941438400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-15,3428.195,3442.811,3397.621,3422.677,320016470,5366255700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-18,3402.587,3402.587,3343.36,3367.468,346773860,5551302400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-19,3376.838,3403.778,3354.291,3399.239,283378570,4661839400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-20,3395.692,3403.525,3121.832,3185.826,466741860,6667654800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-21,3163.387,3213.806,3133.329,3137.623,259354320,3897612500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-22,3117.706,3194.646,3107.338,3189.871,262237370,3824578900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-25,3176.279,3176.279,3092.927,3158.943,212397870,3169482700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-26,3159.695,3213.937,3155.928,3213.937,200654960,3360886500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-27,3211.6,3244.12,3193.535,3205.273,285836850,3950146600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-28,3199.281,3219.488,3129.322,3199.559,269745000,4176199100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-04-29,3168.259,3200.95,3160.469,3176.606,276312110,3639280300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-03,3176.192,3290.411,3158.513,3290.411,320694640,4556234900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-04,3281.827,3339.195,3274.531,3308.008,371018230,5059915000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-05,3298.084,3353.313,3290.749,3351.3,304235640,4741689500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-06,3351.452,3371.699,3210.254,3210.254,447039220,6378715100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-09,3180.35,3180.35,3032.988,3058.507,332408640,4714955600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-10,3055.564,3083.333,3018.419,3038.318,205177060,3157286300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-11,3058.852,3076.246,3009.551,3017.396,196926280,3083470600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-12,2975.723,3013.472,2906.425,3012.554,214849250,3017868900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-13,3005.545,3049.123,2966.636,2981.831,180129000,2663712300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-16,2977.226,3056.623,2960.117,3056.612,199493570,2896398300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-17,3070.506,3086.665,3030.291,3049.053,201250570,3335737300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-18,3026.262,3026.262,2876.21,2922.911,252658460,3095918500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-19,2922.748,2994.657,2922.748,2931.715,196932660,2548875200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-20,2908.433,2977.218,2880.901,2977.095,192267250,2556488700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-23,2978.658,3033.276,2978.658,3031.868,229782250,3144279500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-24,3025.934,3027.138,2980.517,3010.669,211838130,3160509200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-25,3031.798,3051.234,2992.557,3012.373,221416210,2862386400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-26,3011.282,3031.178,2932.36,3031.007,234876690,3308167800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-27,3026.625,3050.449,3012.991,3019.104,208934370,3307221200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-30,3000.263,3018.388,2944.36,2982.36,182845040,2783918200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-05-31,2985.99,3124.177,2983.617,3121.152,322836370,4391273100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-01,3138.943,3197.572,3138.943,3186.664,357745610,5601319500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-02,3180.809,3244.601,3177.803,3244.601,351576890,5254252200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-03,3237.141,3283.183,3234.31,3255.112,341182010,5278468700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-06,3257.418,3301.09,3243.719,3280.068,298091030,4885837800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-07,3277.825,3311.174,3240.375,3308.044,327804980,4950313700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-08,3289.023,3289.023,3238.162,3258.23,275718610,4061863300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-13,3217.502,3217.502,3046.038,3046.038,328834100,4457463300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-14,3058.654,3098.287,3047.856,3097.796,242563980,3086843600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-15,3078.466,3261.236,3066.57,3249.588,380749310,5065390300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-16,3258.557,3281.044,3228.921,3252.578,350842510,4841696600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-17,3266.109,3302.668,3255.05,3300.196,623906290,6372661100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2016-06-20,3283.695,3316.565,3241.585,3305.344,476306960,5480231100.0
