family,horizon,state_cell,train_event_count,train_date_count,train_min_state_date_cross_section_count,train_family_score_rankIC_net,train_family_score_rankIC_gross,train_top_minus_bottom_spread_net,train_top_minus_bottom_spread_gross,train_positive_spread_date_share,train_monotonicity,train_top1_signal_week_share,train_top5_signal_week_union_share,train_new_name_share,train_rank_turnover,train_style_explained_score_r2,train_style_explained_spread_share,train_neutralized_spread_retention,train_raw_and_neutralized_sign_agree,train_style_evaluable_date_count,train_gross_minus_net_drag,train_cost_survival_ratio,train_top_bucket_mean_net_return_absolute,train_top_bucket_median_net_return_absolute,validation_event_count,validation_date_count,validation_min_state_date_cross_section_count,validation_family_score_rankIC_net,validation_family_score_rankIC_gross,validation_top_minus_bottom_spread_net,validation_top_minus_bottom_spread_gross,validation_positive_spread_date_share,validation_monotonicity,validation_top1_signal_week_share,validation_top5_signal_week_union_share,validation_new_name_share,validation_rank_turnover,validation_style_explained_score_r2,validation_style_explained_spread_share,validation_neutralized_spread_retention,validation_raw_and_neutralized_sign_agree,validation_style_evaluable_date_count,validation_gross_minus_net_drag,validation_cost_survival_ratio,validation_top_bucket_mean_net_return_absolute,validation_top_bucket_median_net_return_absolute,robustness_event_count,robustness_date_count,robustness_min_state_date_cross_section_count,robustness_family_score_rankIC_net,robustness_family_score_rankIC_gross,robustness_top_minus_bottom_spread_net,robustness_top_minus_bottom_spread_gross,robustness_positive_spread_date_share,robustness_monotonicity,robustness_top1_signal_week_share,robustness_top5_signal_week_union_share,robustness_new_name_share,robustness_rank_turnover,robustness_style_explained_score_r2,robustness_style_explained_spread_share,robustness_neutralized_spread_retention,robustness_raw_and_neutralized_sign_agree,robustness_style_evaluable_date_count,robustness_gross_minus_net_drag,robustness_cost_survival_ratio,robustness_top_bucket_mean_net_return_absolute,robustness_top_bucket_median_net_return_absolute,validation_robustness_raw_and_neutralized_sign_agree,train_information_positive_pass,state_cell_sample_pass,validation_state_gates_pass_count,robustness_state_gates_pass_count,validation_gate_information_pass,validation_gate_monotonicity_pass,validation_gate_persistent_clean_pass,validation_gate_style_clean_pass,validation_gate_cost_survives_pass,robustness_gate_information_pass,robustness_gate_monotonicity_pass,robustness_gate_persistent_clean_pass,robustness_gate_style_clean_pass,robustness_gate_cost_survives_pass,non_deterioration_validation_pass,non_deterioration_robustness_pass,long_only_absolute_candidate_gate,Q3_stable_flag
volume_price_correlation,H3,market_up|stock_flat,4609,76,6,-0.009839948796005393,-0.00982341408811119,8.215018334206576e-05,8.306112287508414e-05,0.5394736842105263,0.02631578947368421,0.27631578947368424,0.618421052631579,0.8829004712037534,0.9406268747147531,0.581975497083201,20.861204892713324,-19.861204892713324,False,1,9.109395330183774e-07,0.9890329012962136,-0.007915991267123028,-0.01169429960385926,1526,18,67,-0.0441693386733796,-0.04433650115335877,-0.004266875164557811,-0.004314189304487396,0.3888888888888889,-0.19444444444444445,0.3333333333333333,0.8333333333333334,0.8628705416941812,0.9269763737660207,,,,False,0,-4.731413992958497e-05,,-0.013776880529846316,-0.014029117131877378,2881,33,1,0.0015971180294126718,0.0015887639263996358,0.002217510775253068,0.002242100108446393,0.46875,0.0,0.28125,0.75,0.8720292067964723,0.9282303807938943,0.20329361041309602,3.1983258308801683,4.198325830880168,True,1,2.45893331933247e-05,0.9890329012961142,-0.006178780725635693,-0.010967098703888234,False,False,False,0,2,False,False,False,False,False,False,False,True,False,True,False,True,False,False
volume_price_correlation,H3,market_up|stock_up,5971,76,19,0.0015233192991026185,0.001517509485506624,-0.0003815233477429895,-0.00038575394938127115,0.5263157894736842,0.03289473684210526,0.3026315789473684,0.7236842105263158,0.8509947155760931,0.9159507867544167,0.27285360764602307,-0.14302840453792212,0.9931090540059343,False,6,-4.230601638281653e-06,,-0.006621424549099491,-0.01055739752005913,1819,18,41,0.0033420766110278765,0.0033136842181815587,0.000309537785190328,0.00031297015982449726,0.5555555555555556,-0.027777777777777776,0.3888888888888889,0.7222222222222222,0.8636395357914164,0.9267718012706021,,,,False,0,3.4323746341692715e-06,0.9890329012961043,-0.011460488573667212,-0.015516540140807944,3404,33,34,0.01081841346118972,0.010790251642716076,-0.0007575439744620094,-0.0007659441596627042,0.48484848484848486,-0.06060606060606061,0.36363636363636365,0.7272727272727273,0.836738796145419,0.9134777225809462,0.0783170718416707,-1.14316021940439,2.14316021940439,True,1,-8.400185200694828e-06,,-0.013412996307691837,-0.01648056071273679,False,False,False,1,0,False,False,False,False,True,False,False,False,False,False,True,True,False,False
volume_surge_money_flow,H1,market_down|stock_down,5613,76,8,0.004806925486235289,0.004774080256136004,0.0006547824693587248,0.0006620431620633086,0.5394736842105263,0.05263157894736842,0.32894736842105265,0.8289473684210527,0.6669524391244459,0.8276409911919368,0.2479812096032845,0.3208386019295045,1.208950080278614,True,6,7.260692704583833e-06,0.9890329012961099,-0.007682579098960853,-0.007655838811413185,5096,50,24,0.019614542130199843,0.019610354600997297,0.0011608605273338258,0.0011737329726974023,0.54,0.06,0.4,0.88,0.6916814854892352,0.8267835775132405,0.07312780573519229,0.21568155936465785,0.7843184406353422,True,1,1.2872445363576457e-05,0.9890329012961153,-0.011942111577827206,-0.011790625364682339,2860,35,16,0.04726238226149528,0.04724662840168045,0.0022382710473098054,0.0022630905851327965,0.6857142857142857,0.21428571428571427,0.42857142857142855,0.8857142857142857,0.7202479032330311,0.8477738570909541,,,,False,0,2.4819537822991147e-05,0.989032901296112,-0.010867875017713758,-0.010967098703888178,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,True,True,False,False
volume_surge_money_flow,H1,market_down|stock_flat,3904,76,4,-0.01168121746049013,-0.011540708255068512,0.0005904526909813274,0.0005970000494498633,0.5921052631578947,0.08552631578947369,0.34210526315789475,0.7368421052631579,0.8274707424199991,0.8978122574100998,0.504548376111462,2.3956382243139274,2.5417379763652828,False,7,6.547358468535973e-06,0.9890329012961232,-0.009599494828991416,-0.010967098703888123,3863,50,25,0.032164551718743814,0.032154539411183916,0.0003156242696365901,0.00031912413552974325,0.46,-0.08,0.52,0.9,0.7704685796622927,0.8706604989905091,,,,False,0,3.499865893153147e-06,0.9890329012960947,-0.01178457034123097,-0.010967098703888234,2874,35,40,0.04666822861598539,0.04660932019175131,0.002408307452349435,0.0024350124745024983,0.7714285714285715,0.42857142857142855,0.4857142857142857,0.9428571428571428,0.7617333480317133,0.8616716170894138,0.3469149793424283,-4.42694111160113,-3.4269411116011304,False,1,2.670502215306337e-05,0.9890329012961137,-0.009042745312962407,-0.010065155179922514,False,False,False,1,2,False,False,False,False,True,True,False,False,False,True,False,False,False,False
volume_surge_money_flow,H1,market_down|stock_up,2836,76,2,0.04539332591563417,0.045369789169220506,0.001907285876263982,0.0019284352156177084,0.5675675675675675,0.060810810810810814,0.17567567567567569,0.581081081081081,0.8214096990996181,0.896569411139409,0.29482429835198487,-0.06700545757383676,0.9329945424261632,True,1,2.1149339353726364e-05,0.9890329012961154,-0.00983641061211146,-0.009544987288582552,2181,50,9,0.033753296828441706,0.03374484094650531,0.0022423415342383143,0.0022672062085091053,0.52,0.06,0.28,0.6,0.8116497279535537,0.9050389613516827,,,,False,0,2.4864674270790987e-05,0.9890329012961102,-0.00907681830258921,-0.01152620300496432,1707,35,6,0.07630354804979962,0.07630485583862748,0.0026903239104298458,0.0027201561312108213,0.6857142857142857,0.2857142857142857,0.3142857142857143,0.7428571428571429,0.8193388941488103,0.9044383967863238,,,,False,0,2.983222078097557e-05,0.9890329012961119,-0.006092378094324151,-0.007197060107206665,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,False,False,False,False
volume_surge_money_flow,H1,market_flat|stock_down,4773,74,5,0.06137058240509911,0.06122126305240728,0.0020362654088947538,0.002058844964840169,0.6081081081081081,0.17567567567567569,0.35135135135135137,0.6351351351351351,0.7812993128607432,0.8773959252855152,0.4466665386202633,-0.14640543582816518,1.1464054358281652,True,2,2.257955594541514e-05,0.9890329012961071,-0.008686961581114042,-0.008788562257251109,2210,30,19,0.05544610610933704,0.05536623258387386,0.0028114272898885472,0.002842602390885297,0.5,0.1,0.43333333333333335,0.8666666666666667,0.7815354729674271,0.8952751370237277,,,,False,0,3.117510099674963e-05,0.9890329012961111,-0.007189414245612999,-0.007352545992485138,2267,34,20,0.04407606079342542,0.043976545662843695,0.0012969863702883028,0.0013113682756040108,0.6176470588235294,0.22058823529411764,0.35294117647058826,0.7941176470588235,0.8334483340272691,0.9044938893261577,,,,False,0,1.4381905315707976e-05,0.9890329012961033,-0.008412508467158812,-0.009330492662665058,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,False,False,False,False
volume_surge_money_flow,H1,market_flat|stock_flat,4528,74,18,0.024244696518810907,0.02438182493965865,0.0012725241190912901,0.0012866347696054118,0.6351351351351351,0.1891891891891892,0.43243243243243246,0.8243243243243243,0.8204482571021119,0.898739742594943,0.6942976994578969,-2.523788646584479,3.523788646584479,True,1,1.411065051412164e-05,0.9890329012961082,-0.00855155208793195,-0.00998215532207486,2549,30,39,-0.04338739469605632,-0.043215583239170435,-0.001282183642357728,-0.0012964014045209727,0.26666666666666666,-0.25,0.5333333333333333,0.9333333333333333,0.780666671374729,0.8774723675039828,,,,False,0,-1.4217762163244588e-05,,-0.01143428808978199,-0.012125243367683058,3316,34,60,0.022976213181731563,0.022931630082599644,0.0005359437072009765,0.000541886631373565,0.6176470588235294,0.14705882352941177,0.47058823529411764,0.8823529411764706,0.7669862833159689,0.8670029821972016,,,,False,0,5.942924172588492e-06,0.9890329012961171,-0.009029287588229549,-0.009682332831882356,False,True,True,0,2,False,False,False,False,False,True,False,False,False,True,False,True,False,False
volume_surge_money_flow,H1,market_flat|stock_up,4196,74,9,0.05884398503644324,0.059060724977347004,0.0019051303418388481,0.0019262557790971455,0.6216216216216216,0.14189189189189189,0.2702702702702703,0.6756756756756757,0.7867639026459226,0.8843241175116263,0.5384434869503276,0.9246702942597117,0.07532970574028827,True,2,2.1125437258297372e-05,0.9890329012961098,-0.008165510547858053,-0.009215007398654329,1973,30,4,0.07106635106229055,0.07111720583537183,0.00026553206458949073,0.000268476472563765,0.4666666666666667,-0.03333333333333333,0.3,0.7333333333333333,0.8324432082431329,0.9148418745595212,,,,False,0,2.944407974274268e-06,0.9890329012961278,-0.011882808515328845,-0.012884616159010265,2189,34,24,0.019462719538833072,0.019446678229816185,0.0014273187749988653,0.0014431458985119554,0.5294117647058824,0.029411764705882353,0.3235294117647059,0.7352941176470589,0.8153346419785179,0.8982622443884395,,,,False,0,1.5827123513090105e-05,0.9890329012961131,-0.01061002811330025,-0.011959233805655334,False,True,False,2,3,False,False,True,False,True,True,False,True,False,True,False,False,False,False
volume_surge_money_flow,H1,market_up|stock_down,2700,76,1,0.035579788743881596,0.03560567804381153,0.0010415322430594306,0.0010530814917223772,0.5555555555555556,0.09027777777777778,0.2361111111111111,0.5277777777777778,0.8232418156490304,0.9145454560181265,,,,False,0,1.1549248662946592e-05,0.9890329012961218,-0.00873882648391926,-0.009383443579428996,753,18,12,0.051759831696950476,0.05167850519580339,0.0017394525995914527,0.0017587408844659648,0.6111111111111112,0.19444444444444445,0.2777777777777778,0.8333333333333334,0.8016782228078131,0.901727171184599,,,,False,0,1.9288284874512118e-05,0.989032901296106,-0.005056058952629378,-0.005752391470585427,1450,33,1,0.008138568172483375,0.008084189978195459,-0.00031679374672433216,-0.0003203065806093787,0.5666666666666667,0.13333333333333333,0.26666666666666666,0.6,0.8136832125259031,0.9031068989900167,,,,False,0,-3.5128338850465204e-06,,-0.006516939487585434,-0.008450754294552387,False,True,False,2,1,True,False,False,False,True,False,False,True,False,False,False,False,False,False
volume_surge_money_flow,H1,market_up|stock_flat,4639,76,6,0.04616245344016593,0.04616836423975355,0.0014516166934831064,0.0014677132495600341,0.6710526315789473,0.23026315789473684,0.35526315789473684,0.8026315789473685,0.7833548151259816,0.8861125829996613,0.5811674261789798,-0.9882946833799409,1.9882946833799409,True,1,1.6096556076927726e-05,0.989032901296113,-0.007641930705907137,-0.010522679213544661,1529,18,67,0.03501679321656158,0.03450381402523392,0.0005250826468968835,0.0005309051359249711,0.6111111111111112,0.1388888888888889,0.5555555555555556,1.0,0.7695285239775496,0.8686728726014046,,,,False,0,5.82248902808761e-06,0.989032901296117,-0.01051945948146284,-0.010967098703888234,3018,34,1,-0.00813134269222905,-0.008059131251442853,0.00038651343982276014,0.0003907993751433732,0.48484848484848486,0.0,0.45454545454545453,0.9090909090909091,0.76533235793299,0.8704171497586476,0.22151816445828,0.10431678941506858,1.1043167894150685,True,1,4.285935320613038e-06,0.9890329012961173,-0.006887778679637075,-0.00998100143091274,False,True,False,2,1,True,False,False,False,True,False,False,False,False,True,False,False,False,False
volume_surge_money_flow,H1,market_up|stock_up,6027,76,19,0.022836057378306084,0.02280093627330053,0.0009152847721296093,0.0009254340992399153,0.5921052631578947,0.13157894736842105,0.3815789473684211,0.8289473684210527,0.7014616937386607,0.8273213202939101,0.2850170678986517,-1.6592860313286373,2.368828417262879,True,6,1.0149327110305952e-05,0.989032901296114,-0.006856882663513477,-0.009392244651886483,1827,18,41,0.05044033268629751,0.05043532770601028,0.002837340397599263,0.0028688028415242506,0.6666666666666666,0.25,0.5555555555555556,0.8888888888888888,0.6881998254143222,0.8171964297282985,,,,False,0,3.146244392498781e-05,0.9890329012961131,-0.010508820109484876,-0.012393769876771044,3525,34,34,0.029116171528610138,0.029128972274077448,0.002020099030271148,0.0020424993219374573,0.6176470588235294,0.16176470588235295,0.5294117647058824,0.9117647058823529,0.6894534773335536,0.8276887688045282,0.07148219222618046,-0.0356841468486381,1.0356841468486382,True,1,2.240029166630927e-05,0.9890329012961135,-0.0023159565494860652,-0.00971510164160605,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,True,True,False,False
volume_surge_money_flow,H3,market_down|stock_down,5592,76,8,-0.005702756259206839,-0.0056882508129764316,0.0004319141672001011,0.00043670353800574513,0.5921052631578947,0.08552631578947369,0.3815789473684211,0.8552631578947368,0.620842903299236,0.7893657873164792,0.2429352688528465,1.7516254687891386,1.5540980786135659,True,6,4.789370805644054e-06,0.9890329012961168,-0.006022120734476352,-0.00665441588918686,5080,50,24,0.018406167506858407,0.018425980353009724,0.0016386674451367505,0.0016568381526937143,0.52,0.08,0.5,0.88,0.5800975948605833,0.7488809784888526,0.11375725905207368,0.2175368973646439,0.7824631026353561,True,1,1.8170707556963836e-05,0.9890329012961093,-0.010967484423524946,-0.014465001166793168,2842,35,15,0.09110950711443291,0.09113451251399078,0.005180542084078399,0.005237987611220391,0.6857142857142857,0.3,0.4857142857142857,0.8571428571428571,0.6508467123159376,0.8033079763866731,,,,False,0,5.7445527141991234e-05,0.989032901296113,-0.0033491423089363308,-0.0056857746413774835,False,False,False,2,2,True,False,False,False,True,True,False,False,False,True,True,True,False,False
volume_surge_money_flow,H3,market_down|stock_flat,3893,76,4,0.013257849642278373,0.013077395783714404,0.0007055386075649179,0.0007133621203504212,0.5657894736842105,0.1118421052631579,0.2894736842105263,0.7368421052631579,0.8030489240681311,0.8881187283312322,0.4400506377967124,2.141586988360243,-0.3119570640545466,False,8,7.823512785503305e-06,0.9890329012961044,-0.009720621978272056,-0.010967098703888234,3852,50,25,0.01386325338467146,0.013835405334372997,0.0010942769690248507,0.0011064110886410557,0.58,0.11,0.54,0.84,0.7586489037559617,0.864927609053935,,,,False,0,1.2134119616204978e-05,0.9890329012961099,-0.013894807698744968,-0.013540192426163888,2871,35,40,-0.015007743715807084,-0.01503936350683823,-0.0004940914025668852,-0.0004995702386840598,0.4857142857142857,-0.05714285714285714,0.45714285714285713,0.8,0.7689182638117382,0.8700977975700406,0.24252875359096393,-0.33793410460783985,0.6620658953921602,True,1,-5.478836117174578e-06,,-0.006763391076504825,-0.010284663576247632,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H3,market_down|stock_up,2822,76,2,0.01834319719866594,0.0183327202978393,0.000933765033121341,0.0009441192824805405,0.6216216216216216,0.12162162162162163,0.17567567567567569,0.581081081081081,0.8502660059014356,0.9136834147491222,0.24710586464010986,0.15841876703996594,0.8415812329600341,True,1,1.0354249359199484e-05,0.989032901296121,-0.008925309215180683,-0.010967098703888123,2169,50,9,0.026276493055818362,0.02627760773100804,-0.00016196410234318296,-0.00016376007525223504,0.54,0.08,0.32,0.68,0.850946772146339,0.9260412644435385,,,,False,0,-1.7959729090520876e-06,,-0.012910967674502286,-0.014846939196607234,1702,35,6,0.001906102624457259,0.001911532878708912,0.0022793061160191167,0.0023045806798056108,0.5714285714285714,0.11428571428571428,0.2571428571428571,0.6857142857142857,0.8337294320038809,0.9168044366721683,,,,False,0,2.5274563786494095e-05,0.9890329012961152,-0.0018276091751429806,-0.006736740134258956,False,True,False,1,3,False,False,True,False,False,True,False,True,False,True,False,False,False,False
volume_surge_money_flow,H3,market_flat|stock_down,4754,74,5,0.03120424964737957,0.03120024405153574,0.0008447662594983062,0.0008541336272951615,0.581081081081081,0.13513513513513514,0.28378378378378377,0.7702702702702703,0.7460979581060444,0.8545480672983085,0.5559199344308483,-0.8933997834371015,0.10660021656289853,True,2,9.367367796855289e-06,0.9890329012961128,-0.00403440588198313,-0.007517989950425186,2199,30,18,0.02489862442010665,0.02485048333049517,0.0022150454785540255,0.0022396074747879895,0.5333333333333333,0.13333333333333333,0.4,0.8,0.7537241155339641,0.8753817282492489,,,,False,0,2.4561996233964014e-05,0.9890329012961125,-0.010166958554953608,-0.010967098703888345,2259,34,19,0.011477184196377253,0.011424884622570679,0.0005615633352993399,0.0005677903480899524,0.5294117647058824,0.04411764705882353,0.38235294117647056,0.8235294117647058,0.7637817878174772,0.8630902798256919,,,,False,0,6.2270127906124614e-06,0.9890329012961208,-0.008896436734955073,-0.009899004196311734,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,True,False,False,False
volume_surge_money_flow,H3,market_flat|stock_flat,4506,74,18,0.02558533371849111,0.02555738444546099,0.002377055095490226,0.0024034135693313495,0.527027027027027,0.08783783783783784,0.35135135135135137,0.7972972972972973,0.7730361343466806,0.8690369992781017,0.8571366930590587,-3.4885832164996873,-2.488583216499687,False,1,2.6358473841123654e-05,0.9890329012961108,-0.005952179157656677,-0.007940102161624774,2544,30,39,-0.015265159207405055,-0.015273751767044022,-0.0006569721475004216,-0.0006642571209102039,0.4,-0.1,0.5666666666666667,0.9,0.7918049027158737,0.8854351923457043,,,,False,0,-7.284973409782229e-06,,-0.011171640985268393,-0.012264755276004125,3311,34,60,-0.01028696688757518,-0.010281931004077786,0.0006071441497759886,0.0006138765949851898,0.5882352941176471,0.08823529411764706,0.5,0.9705882352941176,0.7356400124711525,0.845163126138387,,,,False,0,6.732445209201173e-06,0.9890329012961252,-0.008843889110896045,-0.010967098703888345,False,True,True,0,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False
volume_surge_money_flow,H3,market_flat|stock_up,4173,74,9,0.07078461979758541,0.07079621882991476,0.0050776071765818555,0.005133911288418949,0.6891891891891891,0.27702702702702703,0.2702702702702703,0.6756756756756757,0.8116317549438088,0.9026353671326479,0.5318443264332353,0.38592640276081885,0.6140735972391812,True,2,5.630411183709348e-05,0.9890329012961124,-0.004787733455884876,-0.008690770604881604,1952,30,4,0.03468361962443343,0.03462162884159111,0.002610819216484797,0.0026397698327966243,0.6333333333333333,0.13333333333333333,0.26666666666666666,0.7333333333333333,0.8803411079200733,0.933667746807242,,,,False,0,2.8950616311827337e-05,0.9890329012961117,-0.013542325099999914,-0.01602200752280425,2176,34,23,0.03709091243416847,0.037098374448478716,0.0013473856655545871,0.0013623264340234438,0.5,0.0,0.29411764705882354,0.6470588235294118,0.8537339343465945,0.9238123136215354,,,,False,0,1.4940768468856653e-05,0.9890329012961078,-0.011609297794554415,-0.013587964074000591,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,False,False,False,False
volume_surge_money_flow,H3,market_up|stock_down,2688,76,1,0.028121804757627725,0.028141455118035515,0.0006715669608772026,0.0006790137719353127,0.5694444444444444,0.09027777777777778,0.2222222222222222,0.5416666666666666,0.793421835210648,0.8970521441604714,,,,False,0,7.446811058110033e-06,0.9890329012961177,-0.009696604303105788,-0.010967098703888234,749,18,12,0.017871663876860202,0.01786779784909372,0.0014562872835419923,0.0014724356304361074,0.6666666666666666,0.19444444444444445,0.3333333333333333,0.8888888888888888,0.7085036475412076,0.8387126640193322,,,,False,0,1.6148346894115113e-05,0.9890329012961114,-0.00522543323422766,-0.012120850903751756,1412,32,1,-0.04263920164794175,-0.042661527879805435,0.0008668275538442396,0.0008764395529291962,0.3793103448275862,-0.10344827586206896,0.3103448275862069,0.6551724137931034,0.7766793929104816,0.8729626112400384,,,,False,0,9.611999084956557e-06,0.9890329012961228,-0.005719607972762502,-0.01041486221762955,False,True,False,2,2,True,False,False,False,True,False,False,True,False,True,False,False,False,False
volume_surge_money_flow,H3,market_up|stock_flat,4609,76,6,0.01839768080461048,0.018459840341212303,0.0003231825096173901,0.0003267661866393554,0.5263157894736842,0.019736842105263157,0.3815789473684211,0.7631578947368421,0.7686669370984958,0.8708538975416059,0.34113893158035735,-10.038745756439017,-9.038745756439017,False,1,3.5836770219652733e-06,0.989032901296117,-0.009055037331964775,-0.01296719680797237,1526,18,67,-0.012329771621652242,-0.012462631118602872,-0.0012954160231343384,-0.0013097805153263564,0.5555555555555556,0.08333333333333333,0.5,1.0,0.7438989530360022,0.8498630954771977,,,,False,0,-1.4364492192018045e-05,,-0.012995229726150925,-0.01490746508571561,2881,33,1,-0.0204420271570006,-0.020427319716140955,0.0004465297932284302,0.0004514812324678585,0.625,0.046875,0.46875,0.9375,0.7259535226393583,0.8446565637339591,0.2673216153709407,0.7542517771767557,0.2457482228232442,True,1,4.951439239428304e-06,0.9890329012961113,-0.006933919399034735,-0.010967098703888234,False,True,False,0,1,False,False,False,False,False,False,False,False,False,True,False,False,False,False
volume_surge_money_flow,H3,market_up|stock_up,5971,76,19,0.023798928942142913,0.02380105858060629,0.002903188878216789,0.0029353814968260555,0.6842105263157895,0.24342105263157895,0.3684210526315789,0.8421052631578947,0.7426910767393698,0.8571767726811266,0.2620247270313688,1.6654586393575832,-0.5009188128760859,False,6,3.2192618609266574e-05,0.989032901296109,-0.005798601760241136,-0.00981980358595147,1819,18,41,0.018382899637227414,0.01839511439167591,0.0021514217889112594,0.0021752782805221664,0.6666666666666666,0.3055555555555556,0.5,0.9444444444444444,0.7176195617847705,0.8418650459062635,,,,False,0,2.3856491610906982e-05,0.9890329012961135,-0.010655246679565506,-0.016118154072133684,3404,33,34,-0.0152367961778221,-0.015248684297986799,-0.0018914799269720412,-0.0019124539987429023,0.45454545454545453,-0.09090909090909091,0.3939393939393939,0.8484848484848485,0.7020564714140889,0.8346016289771211,0.09263484495686347,0.15569899254653755,1.1556989925465375,True,1,-2.0974071770861165e-05,,-0.01716008402612053,-0.017820881789410936,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H5,market_down|stock_down,5570,76,8,0.007514406194214052,0.00754519267074466,0.0016064328231514468,0.001624246090343651,0.5789473684210527,0.09868421052631579,0.39473684210526316,0.8157894736842105,0.6445415944171198,0.8028262773030636,0.3396693132679957,1.8082192636957426,3.0908366291796763,False,6,1.7813267192204113e-05,0.9890329012961113,-0.0017701853483934678,-0.005517886985429876,4980,49,24,-0.002357325104081701,-0.0023787260549740456,0.0006159817081080003,0.0006228121504358099,0.3877551020408163,-0.12244897959183673,0.4897959183673469,0.9183673469387755,0.6176593335594216,0.7721761471109841,0.11790947436945487,0.12401707240390607,1.124017072403906,True,1,6.830442327809567e-06,0.9890329012961131,-0.010969631314345469,-0.014848882488817439,2838,35,15,0.09598775988137172,0.09601664401990044,0.007341476812926067,0.00742288431790812,0.6857142857142857,0.2857142857142857,0.5142857142857142,0.8857142857142857,0.693359598836253,0.8250695342672563,,,,False,0,8.140750498205306e-05,0.9890329012961103,0.006524981800362129,-0.0018252774986680653,False,True,False,1,2,False,False,False,False,True,True,False,False,False,True,False,True,False,False
volume_surge_money_flow,H5,market_down|stock_flat,3887,76,4,0.009141219094675659,0.00912489456098138,0.0012988214934939368,0.0013132237479580836,0.5789473684210527,0.125,0.3157894736842105,0.7236842105263158,0.8042195618714002,0.8888067956053894,0.4858818609018433,0.47964708839139314,-0.0754916750606049,True,8,1.440225446414675e-05,0.9890329012961114,-0.0063080860147206,-0.009996762128926417,3739,49,25,0.006746043251614084,0.006741145688458045,0.00034170871119184205,0.00034549781988449916,0.4897959183673469,0.02040816326530612,0.4897959183673469,0.8367346938775511,0.7792569554470455,0.875874232330936,,,,False,0,3.789108692657116e-06,0.9890329012960956,-0.014611807738724327,-0.015038650733163628,2864,35,40,-0.008654937774052069,-0.008656542845914746,-0.0003691914957949883,-0.00037328535310724093,0.4857142857142857,-0.04285714285714286,0.4,0.8857142857142857,0.7672771306507042,0.8661480673402261,0.2679689432359931,0.9795169786427582,0.020483021357241716,True,1,-4.093857312252645e-06,,-0.000260138658342081,-0.007086643123217329,False,True,False,1,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H5,market_down|stock_up,2807,76,2,0.10698037801185431,0.10688347732794141,0.014553697823958767,0.014715079553861535,0.6216216216216216,0.19594594594594594,0.1891891891891892,0.6081081081081081,0.8100628967627498,0.8967685570638635,0.24493262757111345,-0.8284734470775976,0.17152655292240235,True,1,0.0001613817299027688,0.9890329012961117,-0.006233407292482332,-0.0052769360284826705,2134,49,9,0.02870909807649014,0.028704073335105714,0.0016157365231900948,0.0016336529564109556,0.5510204081632653,0.04081632653061224,0.24489795918367346,0.6122448979591837,0.8438685583513216,0.9260714611137811,,,,False,0,1.791643322086086e-05,0.9890329012961099,-0.013553171233549273,-0.013684219389539676,1696,35,7,0.04725162844378973,0.04725162844378973,0.008467533392647502,0.008561427412122421,0.5428571428571428,0.02857142857142857,0.22857142857142856,0.6571428571428571,0.8248625827823607,0.9114868383942192,,,,False,0,9.389401947491882e-05,0.989032901296112,-0.0009467751782692147,-0.006407187696591599,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,False,False,False,False
volume_surge_money_flow,H5,market_flat|stock_down,4627,73,5,0.019489833788503694,0.01951562894958195,0.0029997850491791807,0.0030330487946841917,0.5205479452054794,0.03424657534246575,0.3013698630136986,0.7945205479452054,0.7664504248277186,0.871614550956891,0.5591949177808024,-4.794240824889316,-3.7942408248893167,True,2,3.326374550501098e-05,0.9890329012961117,-0.0021064514669688703,-0.005888871454451716,2187,30,18,0.021332809757030283,0.02133702435361835,0.0023578053848653576,0.0023839504042539846,0.6,0.11666666666666667,0.36666666666666664,0.9,0.7731652201234244,0.8852387951194869,,,,False,0,2.6145019388626976e-05,0.9890329012961121,-0.009733962074915293,-0.008687383267431403,2243,34,19,0.014948672308936768,0.014932765576530138,0.0031748928584840845,0.003210098323648724,0.47058823529411764,0.0,0.35294117647058826,0.8235294117647058,0.7741659897700879,0.868906378647974,,,,False,0,3.5205465164639405e-05,0.9890329012961124,-0.00966905808365022,-0.01150936721683049,False,True,False,2,1,True,False,False,False,True,False,False,False,False,True,False,True,False,False
