year,instrument,name,industry_name,episode_rank,episode_scope,cross_year_episode_id,episode_overlap_year,truncated_by_year_boundary,observed_reference_overlap,price_adjustment_mode,low_date,high_date,start_trade_index,end_trade_index,duration_trading_days,duration_calendar_days,low_price_adj,high_price_adj,forward_gain_intraday,forward_gain_close_confirmed,intraday_50pct,close_confirmed_50pct,close_confirmed_peak_date,close_to_close_gain,max_intraday_gain,max_drawdown_before_high,max_pullback_before_high,avg_daily_amplitude,median_daily_amplitude,max_daily_amplitude,prev_close_missing_count,prev_close_from_non_member_day_count,avg_gap_pct,max_gap_up_pct,max_gap_down_pct,avg_turnover_money,median_turnover_money,max_turnover_money,avg_volume,median_volume,max_volume,low_is_retrospective_label,first_intraday_50pct_date,first_close_confirmed_50pct_date,first_ema60_reclaim_date,first_breakout_signal_date,first_close_gain_20pct_date,first_close_gain_30pct_date,primary_profile_anchor_date,primary_profile_anchor_type,anchor_missing_count,volume_ratio20_at_high,money_ratio20_at_high,atr20_pct_at_high,benchmark_ret_during_episode,industry_target_ret_during_episode,membership_days_in_year,readable_days_in_year,coverage_status,first_close_gain_100pct_date,high_amplitude_day_ratio
2022,SH600011,华能国际,公用事业,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-15,2022-09-08,1284,1384,100,147,5.510000228881836,8.90999984741211,0.6170597962425579,0.5843918656257368,True,True,2022-09-07,0.4245439226710914,0.12457908689975739,-0.23027169704437256,-0.23027169704437256,0.05451880395412445,0.0498877689242363,0.12071774154901505,0,1,-0.0020638781134039164,0.020588159561157227,-0.038051724433898926,853625664.0,787605504.0,2165203200.0,117746408.0,107489232.0,265403296.0,True,2022-08-26,2022-09-06,2022-05-25,,2022-04-27,2022-07-05,2022-04-27,first_close_gain_20pct,1,0.8185953052680124,0.94067683387959,0.05745051385170287,-0.03606407662892619,0.15397694285477304,241,241,coverage_ok,,0.14
2022,SH600026,中远海能,交通运输,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-06-01,2022-10-20,1314,1408,70,142,9.279999732971191,19.549999237060547,1.106681012888477,1.0269396559475932,True,True,2022-10-19,0.7675312092443931,0.12764452397823334,-0.2032967209815979,-0.2032967209815979,0.07779030501842499,0.07406182587146759,0.1231367215514183,0,3,0.002174793742597103,0.04084324836730957,-0.046001434326171875,1073794048.0,1029217152.0,2102367232.0,71985264.0,71407200.0,110007304.0,True,2022-08-17,2022-08-18,2022-06-01,,2022-07-22,2022-08-01,2022-06-01,first_ema60_reclaim,1,1.1593910999719137,1.301080991387834,0.07475542917988463,-0.08039090245703762,-0.0146810303978262,121,121,coverage_ok,2022-10-19,0.4142857142857143
2022,SH600050,中国联通,通信,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-08-02,2022-12-07,1357,1442,86,128,2.9600000381469727,4.809999942779541,0.6249999597265918,0.6081081647085735,True,True,2022-12-05,0.5533332824707031,0.11557789891958237,-0.07120746374130249,-0.07120746374130249,0.027381153777241707,0.01765008643269539,0.11386139690876007,0,0,-0.0008719390025362372,0.02967357635498047,-0.02617800235748291,870251520.0,282287616.0,5453223424.0,214606832.0,79535480.0,1155082368.0,True,2022-12-01,2022-12-05,2022-08-09,,2022-11-22,2022-11-30,2022-08-09,first_ema60_reclaim,1,1.722894218186913,2.038761431512154,0.04442060088032738,-0.03617780173673202,0.021837091978908596,241,241,coverage_ok,,0.08139534883720931
2022,SH600085,同仁堂,医药生物,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-29,2022-10-27,1294,1413,119,182,33.18000030517578,55.75,0.6802290381927303,0.642857077160127,True,True,2022-10-27,0.5790845190812768,0.10812956839799881,-0.21693938970565796,-0.21693938970565796,0.03807668015360832,0.033273372799158096,0.10768009722232819,0,2,-0.0009594855364412069,0.02231442928314209,-0.021215319633483887,438945760.0,375109760.0,1370585600.0,9254042.0,8031700.0,27066400.0,True,2022-06-16,2022-06-17,2022-05-13,,2022-05-16,2022-05-30,2022-05-13,first_ema60_reclaim,1,2.7792911551410606,3.1899827504886096,0.03873601951199167,-0.09588473400874098,0.015510485284894848,237,237,coverage_ok,,0.03361344537815126
2022,SH600089,特变电工,电力设备,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-07-05,1292,1337,45,70,12.109999656677246,21.790000915527344,0.7993395155476086,0.7919076282528583,True,True,2022-07-05,0.6426949810958071,0.0972222238779068,-0.07455015182495117,-0.07455015182495117,0.044769588857889175,0.03982016071677208,0.0972222238779068,0,1,0.0016298121772706509,0.024299144744873047,-0.024042129516601562,2815256576.0,2495150848.0,6327165952.0,113623016.0,101377384.0,235040448.0,True,2022-06-13,2022-06-13,2022-05-13,2022-07-04,2022-05-19,2022-06-06,2022-05-13,first_ema60_reclaim,0,1.2769810873912761,1.4453700209733726,0.04993086960152236,0.15248278664392312,0.44219455926175155,241,241,coverage_ok,,0.13333333333333333
2022,SH600111,北方稀土,有色金属,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-06-13,1292,1321,29,48,26.81999969482422,41.25,0.5380313374112571,0.5115585897396875,True,True,2022-06-14,0.3497832561246148,0.11894111335277557,-0.06025451421737671,-0.06025451421737671,0.0523676835000515,0.04530743137001991,0.11693549901247025,0,1,-0.005495739169418812,0.013080954551696777,-0.03044039011001587,3330225664.0,3176677376.0,5928728064.0,96314208.0,89146696.0,164022528.0,True,2022-06-13,2022-06-13,2022-06-06,,2022-05-11,2022-05-23,2022-05-11,first_close_gain_20pct,1,1.6201540557209324,1.8589944191714538,0.04015563550378742,0.0754239191879138,0.25681229329639943,241,241,coverage_ok,,0.1724137931034483
2022,SH600132,重庆啤酒,食品饮料,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-03-30,2022-06-30,1274,1334,60,93,89.58000183105469,142.6999969482422,0.592989439957484,0.5349408036329477,True,True,2022-06-30,0.45780322778717397,0.12247071415185928,-0.1384059190750122,-0.1384059190750122,0.050419047474861145,0.04858832806348801,0.12106537818908691,0,2,-0.0036868343595415354,0.02632272243499756,-0.03260481357574463,495596384.0,443961216.0,916489856.0,4054471.75,3720350.0,7892600.0,True,2022-06-30,2022-06-30,2022-04-20,,2022-04-14,2022-05-31,2022-04-14,first_close_gain_20pct,1,1.5243305334194845,1.724678068318834,0.03960000610351563,0.05427986171172461,0.19319705001152343,215,215,coverage_ok,,0.1
2022,SH600150,中国船舶,国防军工,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-09-07,1292,1383,91,134,14.039999961853027,28.280000686645508,1.014245068624135,0.9636751972743933,True,True,2022-09-06,0.8022635732232641,0.10893998295068741,-0.10416668653488159,-0.10416668653488159,0.04511825367808342,0.03969216346740723,0.10809507966041565,0,1,-0.003014627378433943,0.013457536697387695,-0.023373305797576904,1177044480.0,1084462208.0,3108141824.0,54509224.0,51362932.0,140903904.0,True,2022-07-20,2022-07-20,2022-05-26,2022-07-20,2022-05-23,2022-05-30,2022-05-23,first_close_gain_20pct,0,0.7708180235085274,0.8170493415619355,0.053398596552144954,0.04093066933714207,0.3098581296407139,241,241,coverage_ok,,0.04395604395604396
2022,SH600188,兖矿能源,煤炭,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-01-17,2022-09-07,1227,1383,156,234,8.15999984741211,21.93000030517578,1.6875000876538908,1.6470589197768217,True,True,2022-09-07,1.5930372844301046,0.13135601580142975,-0.23051077127456665,-0.23051077127456665,0.05780457705259323,0.05542696267366409,0.12313810735940933,0,1,-0.001991386292502284,0.042391300201416016,-0.04601895809173584,968906624.0,930311296.0,2144523136.0,27223628.0,26167580.0,59940024.0,True,2022-03-02,2022-03-02,2022-01-20,,2022-02-09,2022-02-11,2022-01-20,first_ema60_reclaim,1,0.8967862625758658,1.0406708693221731,0.04671296946714597,-0.14941303379904858,0.4122914021592108,241,241,coverage_ok,2022-08-12,0.14102564102564102
2022,SH600196,复星医药,医药生物,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-03-09,2022-03-22,1259,1268,10,14,35.36000061035156,56.060001373291016,0.5854072512905888,0.4932126223324629,True,False,2022-03-21,0.4098988734907849,0.13475178182125092,-0.07723486423492432,-0.07723486423492432,0.09148843586444855,0.09178240597248077,0.13062500953674316,0,0,0.0034578205086290836,0.030502676963806152,-0.02859717607498169,4249269760.0,4115234304.0,8843707392.0,87163704.0,90257008.0,157348816.0,True,2022-03-22,,2022-03-14,,2022-03-14,2022-03-17,2022-03-14,first_ema60_reclaim,1,3.1270070621536563,3.838232513214083,0.055207524038843915,0.006849580688643497,0.07893851482227099,241,241,coverage_ok,,0.8
2022,SH600233,圆通速递,交通运输,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-26,2022-10-17,1291,1405,114,175,13.449999809265137,21.40999984741211,0.5918215725671361,0.5434944626974008,True,True,2022-10-17,0.4568421213250411,0.12262516468763351,-0.1582590937614441,-0.1582590937614441,0.04342212900519371,0.03923562169075012,0.11899437010288239,0,1,0.0006504576303996146,0.041132450103759766,-0.028784096240997314,356523840.0,315220448.0,1364469888.0,17989032.0,15870113.0,69056816.0,True,2022-06-09,2022-06-10,2022-04-27,,2022-04-29,2022-05-23,2022-04-27,first_ema60_reclaim,1,1.6690557940680981,1.7544732581409734,0.04104047336791,0.016461450295521818,0.10799913329376643,241,241,coverage_ok,,0.05263157894736842
2022,SH600256,广汇能源,石油石化,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-03-21,2022-09-07,1267,1383,116,171,4.71999979019165,13.100000381469727,1.7754239330035682,1.6716102155091899,True,True,2022-09-07,1.420345405825028,0.19702601432800293,-0.2778947353363037,-0.2778947353363037,0.0731634870171547,0.0680907741189003,0.1695999950170517,0,2,-0.00014656165149062872,0.10356533527374268,-0.06621390581130981,1530423552.0,1384484096.0,3684389120.0,149507632.0,144535056.0,317643808.0,True,2022-04-15,2022-05-23,2022-03-21,,2022-03-28,2022-04-13,2022-03-21,first_ema60_reclaim,1,1.0400428763402525,1.186558823287143,0.0666931126637289,-0.04784575196186269,0.11246384339151239,195,195,coverage_ok,2022-06-10,0.3103448275862069
2022,SH600276,恒瑞医药,医药生物,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-04-27,2022-11-02,1292,1417,125,190,26.56999969482422,42.689998626708984,0.6066992516761267,0.5652992333563909,True,True,2022-11-03,0.5018102201979375,0.09755445271730423,-0.2221125364303589,-0.2221125364303589,0.035159192979335785,0.03198235109448433,0.09472862631082535,0,1,-0.0011730571277439594,0.026048779487609863,-0.03862428665161133,1727699584.0,1378197504.0,5671015936.0,49028968.0,39785400.0,141605360.0,True,2022-07-04,2022-07-04,2022-06-17,,2022-06-15,2022-06-27,2022-06-15,first_close_gain_20pct,1,1.5223235310895042,1.6778651239593037,0.04310508865722563,-0.05589243544681821,0.059264734478339465,241,241,coverage_ok,,0.016
2022,SH600438,通威股份,电力设备,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-25,2022-07-05,1290,1337,47,72,30.459999084472656,60.040000915527344,0.9711097413044061,0.9678266719733457,True,True,2022-07-05,0.9665354175497853,0.11291685700416565,-0.038461506366729736,-0.038461506366729736,0.04430270195007324,0.039791662245988846,0.11092767119407654,0,1,0.0028522724751383066,0.03379261493682861,-0.021303296089172363,3308393472.0,3140757760.0,8696451072.0,65989620.0,64205956.0,135514832.0,True,2022-06-07,2022-06-10,2022-05-17,2022-06-24,2022-05-19,2022-05-23,2022-05-17,first_ema60_reclaim,0,1.6322551169703103,1.9604212100873895,0.038938936903543844,0.17683906633040403,0.5211181926826765,241,241,coverage_ok,,0.06382978723404255
2022,SH600522,中天科技,通信,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-07-20,1292,1348,56,85,12.550000190734863,26.34000015258789,1.0988047611372629,1.047011963635145,True,True,2022-07-20,0.7488087997200132,0.1808764487504959,-0.07931399345397949,-0.07931399345397949,0.058274660259485245,0.052802614867687225,0.16330932080745697,0,2,-0.003598778275772929,0.022781729698181152,-0.04161161184310913,1351297408.0,1241506560.0,2378900480.0,67160632.0,61484404.0,120718448.0,True,2022-06-06,2022-06-17,2022-04-29,,2022-04-29,2022-05-19,2022-04-29,first_ema60_reclaim,1,1.0387557645939616,1.1595369654334549,0.05323083246448371,0.0996696192855202,0.22158099664966335,227,227,coverage_ok,2022-07-14,0.125
2022,SH600570,恒生电子,计算机,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-04-27,2022-11-18,1292,1429,137,206,24.1200008392334,44.5,0.8449418926891852,0.7868987137021564,True,True,2022-11-18,0.6264150367592864,0.13551019132137299,-0.15896695852279663,-0.15896695852279663,0.04468962550163269,0.03870807960629463,0.13125987350940704,0,2,-0.00030270894058048725,0.03988957405090332,-0.02419865131378174,639351424.0,504715648.0,2386780928.0,16470393.0,13301052.0,62313296.0,True,2022-10-27,2022-10-27,2022-06-06,,2022-05-31,2022-06-06,2022-05-31,first_close_gain_20pct,1,0.7371942577835694,0.8299912147670333,0.054396741894387576,-0.024121840380326498,0.1940631632370582,239,239,coverage_ok,,0.051094890510948905
2022,SH600588,用友网络,计算机,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-10-12,2022-11-18,1402,1429,28,38,16.219999313354492,28.31999969482422,0.7459926568250452,0.6794081950848494,True,True,2022-11-02,0.4988452391387945,0.12405695766210556,-0.11343610286712646,-0.11343610286712646,0.06506423652172089,0.06578994542360306,0.12141095846891403,0,0,-0.002326484303921461,0.049806833267211914,-0.02936851978302002,1271560832.0,1172085760.0,2975193344.0,53447272.0,47799000.0,120033800.0,True,2022-10-27,2022-10-27,2022-10-20,,2022-10-24,2022-10-25,2022-10-20,first_ema60_reclaim,1,1.2916550062930623,1.4353053519568988,0.06889444529509388,0.004561522819610975,0.2004464544558473,241,241,coverage_ok,,0.2857142857142857
2022,SH600600,青岛啤酒,食品饮料,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-11,2022-12-06,1280,1441,161,240,66.7699966430664,104.18000030517578,0.5602816465918474,0.5429085191329617,True,True,2022-12-06,0.5289403508819606,0.10676424205303192,-0.25296086072921753,-0.25296086072921753,0.038358770310878754,0.03514046221971512,0.10611460357904434,0,1,-0.0018977763829752803,0.04017448425292969,-0.028613805770874023,591320256.0,518840704.0,1674145920.0,6221627.0,5508139.0,16052089.0,True,2022-08-01,2022-08-09,2022-05-17,,2022-05-30,2022-06-24,2022-05-17,first_ema60_reclaim,1,1.6806915147199444,1.8709471637168045,0.03732770635228209,-0.032163448514529125,0.060763427595369235,241,241,coverage_ok,,0.031055900621118012
2022,SH600606,绿地控股,房地产,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-03-09,2022-04-06,1259,1277,17,29,3.559999942779541,5.550000190734863,0.5589888426800338,0.47471912482699574,True,False,2022-04-08,0.41081073592404116,0.11340207606554031,-0.05183589458465576,-0.05183589458465576,0.06674990057945251,0.07124010473489761,0.1119593009352684,0,1,-0.0025193796027451754,0.033126235008239746,-0.022471904754638672,736962688.0,813374976.0,1838632448.0,147491680.0,165400096.0,334342304.0,True,2022-04-06,,2022-03-22,,2022-03-23,2022-03-28,2022-03-22,first_ema60_reclaim,1,2.150380821892,2.5733085141372714,0.05383142554310796,0.008871681906425843,0.21635662280938095,93,93,coverage_ok,,0.4117647058823529
2022,SH600660,福耀玻璃,汽车,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-12,2022-06-24,1281,1330,49,74,26.440000534057617,39.90999984741211,0.509455334390166,0.4977306230804328,True,False,2022-06-24,0.45214513419075186,0.09259260445833206,-0.09297847747802734,-0.09297847747802734,0.037301741540431976,0.031740933656692505,0.09322339296340942,0,1,0.00025882406043820083,0.07701599597930908,-0.03051239252090454,796081856.0,660950912.0,2510652928.0,21013998.0,18322108.0,63057848.0,True,2022-06-24,,2022-05-13,2022-06-23,2022-05-11,2022-05-24,2022-05-11,first_close_gain_20pct,0,0.80119664956676,0.8463258862439967,0.03318182273563511,0.05138779973371577,0.3485208024041715,241,241,coverage_ok,,0.02040816326530612
2022,SH600703,三安光电,电子,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-04-27,2022-08-19,1292,1370,78,115,16.389999389648438,27.420000076293945,0.6729713909331694,0.6333130844819319,True,True,2022-08-22,0.45951979968472845,0.11082914471626282,-0.12754690647125244,-0.12754690647125244,0.044519614428281784,0.03793848305940628,0.10976123809814453,0,1,-0.0019908882677555084,0.01878201961517334,-0.032044172286987305,1729877760.0,1470023680.0,6754151424.0,77033968.0,65019488.0,262864928.0,True,2022-06-27,2022-08-18,2022-06-16,,2022-05-12,2022-06-06,2022-05-12,first_close_gain_20pct,1,2.8690312166241427,3.256778602360859,0.0398240175330145,0.06559756948472395,0.27679765713848004,241,241,coverage_ok,,0.0641025641025641
2022,SH600732,爱旭股份,电力设备,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-06-02,2022-11-09,1215,1322,67,161,16.530000686645508,36.189998626708984,1.1893525180520212,1.050211614148811,True,True,2022-11-08,0.843578563033635,0.16474545001983643,-0.1690460443496704,-0.1690460443496704,0.06730519980192184,0.05994090437889099,0.15548506379127502,0,2,-0.00026777698076330125,0.04608440399169922,-0.056210339069366455,1249007616.0,1187434496.0,3218730496.0,35230056.0,33380500.0,73483504.0,True,2022-06-24,2022-06-27,2022-06-02,,2022-06-07,2022-06-16,2022-06-02,first_ema60_reclaim,1,1.3736613911689697,1.7348093904826356,0.05424233173738393,-0.09176954183084662,0.01830237003584889,76,76,coverage_ok,2022-11-04,0.2537313432835821
2022,SH600741,华域汽车,汽车,1,in_year_episode,,2022,False,False,provider_ohlc_already_adjusted,2022-04-27,2022-06-27,1292,1331,39,62,14.220000267028809,21.530000686645508,0.5140647174645998,0.4922643400054094,True,False,2022-06-24,0.3896619682775946,0.0777548998594284,-0.06571567058563232,-0.06571567058563232,0.04470478370785713,0.04155426099896431,0.07787520438432693,0,1,0.00035432056756690145,0.05875563621520996,-0.026035547256469727,471891392.0,428602144.0,1374096128.0,21322994.0,19638540.0,61179660.0,True,2022-06-27,,2022-05-24,,2022-05-13,2022-05-25,2022-05-13,first_close_gain_20pct,1,0.8221924730093905,0.8942376071432745,0.04222699013918006,0.14086066356823146,0.4879784376019496,239,239,coverage_ok,,0.0
2022,SH600760,中航沈飞,国防军工,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-10-25,1292,1411,119,182,29.450000762939453,50.7400016784668,0.7229202160944987,0.7096773232509614,True,True,2022-10-31,0.537156891921617,0.11137516796588898,-0.1437658667564392,-0.1437658667564392,0.03875192999839783,0.03405701369047165,0.10918770730495453,0,1,-0.0011767303803935647,0.023277997970581055,-0.027816057205200195,794224320.0,667157184.0,2610511104.0,13089724.0,11413804.0,40919644.0,True,2022-07-04,2022-08-03,2022-05-09,,2022-05-05,2022-05-10,2022-05-05,first_close_gain_20pct,1,0.9866404227204864,1.0759951122433051,0.040812433357581085,-0.06881771677074167,0.30787647410906405,241,241,coverage_ok,,0.05042016806722689
2022,SH600795,国电电力,公用事业,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-10-26,1292,1412,120,183,2.4000000953674316,4.440000057220459,0.8499999503294646,0.8416666252745539,True,True,2022-10-26,0.7265625683940031,0.1114458218216896,-0.18112248182296753,-0.18112248182296753,0.0440630204975605,0.039985813200473785,0.10714290291070938,0,2,-0.0007705141906626523,0.025568127632141113,-0.041775405406951904,832504768.0,786937728.0,2272239104.0,211292448.0,201498000.0,591466880.0,True,2022-07-04,2022-07-04,2022-04-27,2022-07-11,2022-05-16,2022-05-27,2022-04-27,first_ema60_reclaim,0,1.2913538944764154,1.4234088735546233,0.03800903714280906,-0.061258166751426035,0.09770401133248563,194,194,coverage_ok,,0.03333333333333333
2022,SH600845,宝信软件,计算机,1,in_year_episode,,2022,True,False,provider_ohlc_already_adjusted,2022-04-27,2022-12-30,1292,1459,167,248,19.079999923706055,29.5,0.5461215994737798,0.5314465110164879,True,True,2022-12-30,0.3428308366730195,0.14098535478115082,-0.1683381199836731,-0.1683381199836731,0.03307304158806801,0.030234361067414284,0.13510800898075104,0,1,0.00012541637988761067,0.06823265552520752,-0.018903613090515137,186706832.0,167871728.0,892680256.0,4302344.5,3925555.0,19912196.0,True,2022-11-18,2022-12-30,2022-05-10,,2022-04-29,2022-05-12,2022-04-29,first_close_gain_20pct,1,6.31246665496564,6.963200862174878,0.02366531122192707,-0.00613581786599271,0.11696329703792552,241,241,coverage_ok,,0.011976047904191617
