source_audit_scope,instrument,source_artifact_alias,resolved_path,qfq_path_exists,qfq_path_status,matrix_row_n,qfq_row_n,amount_proxy_source,close_source,source_date_min,source_date_max,required_qfq_columns_present,optional_qfq_fallback_columns_present,refreshed_feature_source_gate,blocking_reason,qfq_instrument_path_coverage_rate,qfq_matrix_row_path_coverage_rate
qfq_instrument,SH601117,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601117.csv,True,pass,44,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601118,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601118.csv,True,pass,89,2163,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601136,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601136.csv,True,pass,11,829,money,close,2022-12-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601138,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601138.csv,True,pass,20,1933,money,close,2018-06-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601139,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601139.csv,True,pass,31,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601155,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601155.csv,True,pass,57,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601216,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601216.csv,True,pass,27,2200,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601231,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601231.csv,True,pass,23,2273,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601233,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601233.csv,True,pass,33,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601236,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601236.csv,True,pass,20,1666,money,close,2019-07-05,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601360,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601360.csv,True,pass,7,2159,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601377,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601377.csv,True,pass,64,2270,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601611,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601611.csv,True,pass,7,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601618,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601618.csv,True,pass,56,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601669,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601669.csv,True,pass,40,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601788,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601788.csv,True,pass,30,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601799,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601799.csv,True,pass,29,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601811,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601811.csv,True,pass,51,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601866,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601866.csv,True,pass,44,2270,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601877,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601877.csv,True,pass,44,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601888,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601888.csv,True,pass,52,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601949,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601949.csv,True,pass,64,2127,money,close,2017-08-21,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601966,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601966.csv,True,pass,16,2272,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601969,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601969.csv,True,pass,41,2263,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601975,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601975.csv,True,pass,42,1789,money,close,2019-01-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH601990,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH601990.csv,True,pass,17,1930,money,close,2018-06-13,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603005,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603005.csv,True,pass,5,2278,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603025,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603025.csv,True,pass,5,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603026,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603026.csv,True,pass,3,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603027,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603027.csv,True,pass,9,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603077,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603077.csv,True,pass,44,2269,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603083,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603083.csv,True,pass,7,2073,money,close,2017-11-10,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603218,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603218.csv,True,pass,8,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603228,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603228.csv,True,pass,15,2278,money,close,2017-01-06,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603256,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603256.csv,True,pass,75,1662,money,close,2019-07-19,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603259,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603259.csv,True,pass,15,1956,money,close,2018-05-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603260,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603260.csv,True,pass,62,2082,money,close,2017-10-30,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603267,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603267.csv,True,pass,13,1708,money,close,2019-05-15,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603268,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603268.csv,True,pass,9,2209,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603288,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603288.csv,True,pass,36,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603296,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603296.csv,True,pass,26,678,money,close,2023-08-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603338,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603338.csv,True,pass,29,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603345,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603345.csv,True,pass,15,2211,money,close,2017-02-22,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603369,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603369.csv,True,pass,36,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603392,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603392.csv,True,pass,13,1473,money,close,2020-04-29,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603486,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603486.csv,True,pass,11,1942,money,close,2018-05-28,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603517,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603517.csv,True,pass,33,2232,money,close,2017-03-17,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603565,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603565.csv,True,pass,6,1371,money,close,2020-09-25,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603589,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603589.csv,True,pass,54,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603658,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603658.csv,True,pass,34,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603659,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603659.csv,True,pass,4,2022,money,close,2017-11-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603699,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603699.csv,True,pass,83,2271,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603708,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603708.csv,True,pass,9,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603712,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603712.csv,True,pass,18,2000,money,close,2018-02-26,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603730,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603730.csv,True,pass,40,2128,money,close,2017-07-28,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603737,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603737.csv,True,pass,19,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603766,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603766.csv,True,pass,85,2280,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603799,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603799.csv,True,pass,23,2269,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603816,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603816.csv,True,pass,14,2277,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603866,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603866.csv,True,pass,28,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603882,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603882.csv,True,pass,36,2113,money,close,2017-09-08,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603893,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603893.csv,True,pass,9,1530,money,close,2020-02-07,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603899,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603899.csv,True,pass,37,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH603979,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH603979.csv,True,pass,23,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SH605117,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SH605117.csv,True,pass,17,1237,money,close,2021-04-20,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000001,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000001.csv,True,pass,37,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000009,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000009.csv,True,pass,44,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000012,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000012.csv,True,pass,28,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000016,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000016.csv,True,pass,26,2261,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000027,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000027.csv,True,pass,24,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000062,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000062.csv,True,pass,96,2264,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000155,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000155.csv,True,pass,7,2026,money,close,2017-12-18,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000429,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000429.csv,True,pass,62,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000488,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000488.csv,True,pass,24,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000503,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000503.csv,True,pass,1,2121,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000519,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000519.csv,True,pass,40,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000537,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000537.csv,True,pass,47,2275,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000547,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000547.csv,True,pass,84,2178,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000598,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000598.csv,True,pass,76,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000600,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000600.csv,True,pass,98,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000629,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000629.csv,True,pass,22,1949,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000636,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000636.csv,True,pass,90,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000656,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000656.csv,True,pass,18,2226,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000657,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000657.csv,True,pass,6,2266,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000703,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000703.csv,True,pass,20,2218,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000710,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000710.csv,True,pass,31,2270,money,close,2017-01-04,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000718,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000718.csv,True,pass,40,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000738,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000738.csv,True,pass,21,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000739,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000739.csv,True,pass,26,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000768,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000768.csv,True,pass,51,2281,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
qfq_instrument,SZ000786,pit_price_path_panel|pit_money_flow_proxy_panel,/home/xiaolv/code/a_share/topics/02_AFML_BIG_WINNER/data/raw/akshare/day/qfq/SZ000786.csv,True,pass,37,2279,money,close,2017-01-03,2026-05-29,True,True,pass,,1.0,1.0
