episode_id,instrument,stage,stage_status,split,duration_bucket,start_date,end_date,session_count,return_20d_mean,amount_ratio_20d_mean,close_to_ema60_mean,close_to_derived_daily_vwap_mean,atr_20_pct_mean,stock_vs_market_20d_mean
SZ002415_20221031_0000,SZ002415,pre_low_60d,descriptive_only,validation,long,2022-07-29,2022-10-31,61.0,-0.03230718731426,1.0024722130367922,-0.05837195426056709,0.0005479553618563143,0.0275188993097207,0.014369264041699678
SZ002415_20221031_0000,SZ002415,low_to_high,descriptive_only,validation,long,2022-10-31,2023-04-10,109.0,0.06737035231016558,1.0974672175617994,0.08430936263123819,0.00029939415636807466,0.03259403502530583,0.05377804346543164
SZ002415_20221031_0000,SZ002415,post_high_30d,descriptive_only,validation,long,2023-04-11,2023-05-25,30.0,-0.08620644168153589,0.7322937122436629,-0.031128225521794617,0.0004161030968756529,0.05127284551452774,-0.07786548861798596
SZ002460_20240710_0000,SZ002460,pre_low_60d,descriptive_only,robustness,long,2024-04-11,2024-07-10,61.0,-0.0858832576312545,0.8703051522406043,-0.09206095178671417,-0.0016433788793854438,0.03504276232690991,-0.07900492753097814
SZ002460_20240710_0000,SZ002460,low_to_high,descriptive_only,robustness,long,2024-07-10,2024-11-14,85.0,0.057696001620191305,1.2364573819933264,0.02778002737158232,-0.000886086179240767,0.042028680965777936,0.020530301816657853
SZ002460_20240710_0000,SZ002460,post_high_30d,descriptive_only,robustness,long,2024-11-15,2024-12-26,30.0,0.07315337724663155,0.6984818323318014,0.16262458172938085,-0.0022979789943466536,0.052129188436631745,0.0792750996042267
SZ002460_20250409_0001,SZ002460,pre_low_60d,descriptive_only,robustness,long,2025-01-06,2025-04-09,61.0,-0.02050177910664854,0.9781894920921335,-0.03881516471359622,-0.000904663557450638,0.03286240420132667,-0.016435889920354455
SZ002460_20250409_0001,SZ002460,low_to_high,descriptive_only,robustness,long,2025-04-09,2025-09-30,121.0,0.0707085109704465,1.2052474157293387,0.06737974632951586,0.0007598672273356901,0.03200110977646769,0.045601214318138926
SZ002460_20250409_0001,SZ002460,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ002460_20251124_0002,SZ002460,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.2255953660032654,1.246345123929319,0.298930080309436,0.0003160168901076561,0.054125977387482496,0.18862457144814435
SZ002460_20251124_0002,SZ002460,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-06,106.0,0.043331361310318985,1.0161883255158621,0.05709498760068322,0.000534652963132554,0.04951041851493653,0.040373143781930014
SZ002460_20251124_0002,SZ002460,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ002463_20240422_0000,SZ002463,pre_low_60d,descriptive_only,robustness,long,2024-01-17,2024-04-22,61.0,0.1342024113991248,1.211792371859992,0.16543319980034465,0.0006376900170972693,0.05516763994661759,0.11327253306063528
SZ002463_20240422_0000,SZ002463,low_to_high,descriptive_only,robustness,long,2024-04-22,2024-10-09,112.0,0.030458414650525966,1.0393428384422656,0.04578732690636156,0.001163881002909559,0.04716374851115961,0.0372835304942906
SZ002463_20240422_0000,SZ002463,post_high_30d,descriptive_only,robustness,long,2024-10-10,2024-11-20,30.0,0.1375849208758653,0.95205860560463,0.15404564914185112,-0.0022727132646121213,0.056225479687063123,0.015669779797469207
SZ002463_20250304_0001,SZ002463,pre_low_60d,descriptive_only,robustness,long,2024-11-29,2025-03-04,61.0,0.0005916427936729785,1.1113170489713202,0.0044068556495725,6.574131884325675e-05,0.04381078671590307,0.005950315967131049
SZ002463_20250304_0001,SZ002463,low_to_high,descriptive_only,robustness,long,2025-03-04,2025-08-26,121.0,0.0763918290420881,1.0325428569843138,0.08093022456290687,0.0006756520201550855,0.046169194939251625,0.06414568456878285
SZ002463_20250304_0001,SZ002463,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ002463_20251124_0002,SZ002463,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.08878132521546386,0.9825208064747142,0.15975322157605717,0.0007529959047442844,0.06223102371764258,0.05181053066034282
SZ002463_20251124_0002,SZ002463,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-26,120.0,0.08514310572168936,1.0840155614209033,0.09364538675350982,0.000701973311750013,0.05019673044859936,0.07674671969196485
SZ002463_20251124_0002,SZ002463,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ002466_20210412_0000,SZ002466,pre_low_60d,descriptive_only,train,long,2021-01-08,2021-04-12,61.0,0.09359541625845617,0.8973750374906209,0.18304609002027442,-0.0005146475785794595,0.08565326298774596,0.09270630140361955
SZ002466_20210412_0000,SZ002466,low_to_high,descriptive_only,train,long,2021-04-12,2021-08-30,97.0,0.25710334595364465,1.1458937002978198,0.2735942146819801,0.004634570094932673,0.06660380022102559,0.26318060129293036
SZ002466_20210412_0000,SZ002466,post_high_30d,descriptive_only,train,long,2021-08-31,2021-10-20,30.0,-0.029299700568461692,0.8966192276466652,0.1281677886327315,0.00022520629517099508,0.08493111290002425,-0.026462977380386866
SZ002466_20220208_0001,SZ002466,pre_low_60d,descriptive_only,validation,long,2021-11-08,2022-02-08,61.0,-0.011826347130909472,0.9611416408268566,-0.03292236689288243,0.0001227264588363716,0.060339496140726825,-0.0019895606239024965
SZ002466_20220208_0001,SZ002466,low_to_high,descriptive_only,validation,long,2022-02-08,2022-07-06,101.0,0.08512935599676213,1.0429318596444983,0.040644618615615795,0.0024596289267121924,0.05395475125736064,0.10120079493073805
SZ002466_20220208_0001,SZ002466,post_high_30d,descriptive_only,validation,long,2022-07-07,2022-08-17,30.0,-0.023746263077364018,0.9472969264417181,0.113556526748621,-0.001797150896181321,0.05945420204786005,0.002320085703941621
SZ002475_20250409_0000,SZ002475,pre_low_60d,descriptive_only,robustness,long,2025-01-06,2025-04-09,61.0,-0.013383554056853285,1.0423086892491429,-0.002750900913996555,-0.0003724790571020974,0.03408238697854649,-0.009317664870559201
SZ002475_20250409_0000,SZ002475,low_to_high,descriptive_only,robustness,long,2025-04-09,2025-09-24,117.0,0.0613847522145583,1.1551654086838554,0.04324253907695409,0.001122783856868077,0.03644818700802451,0.03623672036123869
SZ002475_20250409_0000,SZ002475,post_high_30d,descriptive_only,robustness,long,2025-09-25,2025-11-13,30.0,0.13837485979414446,0.8190422781879989,0.25680011607773606,-0.001450070422197828,0.06151081663972176,0.11540234012639299
SZ002475_20251124_0001,SZ002475,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.17058972739938996,1.1001771289649578,0.243610339883278,-0.00043610832888253383,0.05271490658862814,0.13361893284426893
SZ002475_20251124_0001,SZ002475,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-13,111.0,0.033649861689152086,1.0969853925288502,0.008522034118746096,0.0001775066308828134,0.03862268011093092,0.02686254930941633
SZ002475_20251124_0001,SZ002475,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ002493_20181019_0000,SZ002493,pre_low_60d,descriptive_only,train,long,2018-07-19,2018-10-19,61.0,0.017594028342233826,1.117162476984918,0.02903673886808619,0.0017682786590839542,0.035069936790489066,0.037469907758862615
SZ002493_20181019_0000,SZ002493,low_to_high,descriptive_only,train,long,2018-10-19,2019-04-08,114.0,0.025881914233512562,1.0614534795880104,0.019146841819594942,0.00231374589828137,0.02917999679907673,-0.005617394579512341
SZ002493_20181019_0000,SZ002493,post_high_30d,descriptive_only,train,long,2019-04-09,2019-05-23,30.0,0.005304338696671828,0.7252987315151516,0.05763217872060392,-0.0015037186692140676,0.03914805126799867,0.016761389374717738
SZ002493_20200204_0001,SZ002493,pre_low_60d,descriptive_only,train,long,2019-11-01,2020-02-04,61.0,0.024570135546159555,1.0791675263145555,0.038702348226203276,0.0027012395650148867,0.01929356890539702,0.006735431487226062
SZ002493_20200204_0001,SZ002493,low_to_high,descriptive_only,train,long,2020-02-04,2020-07-22,116.0,0.0407020734077463,1.3029060632752083,0.03360772909462126,0.0021438393946809466,0.032327038383350166,0.020662225489141976
SZ002493_20200204_0001,SZ002493,post_high_30d,descriptive_only,train,long,2020-07-23,2020-09-02,30.0,0.23531186284189878,0.8675607543196566,0.30884806846499785,-0.00038445550683325523,0.05253592288868494,0.20348257739741
SZ002493_20200909_0002,SZ002493,pre_low_60d,descriptive_only,train,long,2020-06-15,2020-09-09,61.0,0.18779597875569679,1.331238896381822,0.2326477465455813,0.0014717505551071145,0.04377043361471737,0.12293824772241918
SZ002493_20200909_0002,SZ002493,low_to_high,descriptive_only,train,long,2020-09-09,2021-02-18,105.0,0.13703822401022453,1.1024827489417435,0.17630098395442145,0.002060179197973274,0.04244134448703609,0.1068553398843792
SZ002493_20200909_0002,SZ002493,post_high_30d,descriptive_only,train,long,2021-02-19,2021-04-01,30.0,-0.14147441753978043,0.807439474266338,-0.0277173797762846,-0.00241534847636794,0.07928525984389954,-0.08518831927885905
SZ002493_20221026_0003,SZ002493,pre_low_60d,descriptive_only,validation,long,2022-07-26,2022-10-26,61.0,-0.05074089606803733,1.0760276020575334,-0.05682587657544287,-0.001229044524066795,0.037227517290134716,-0.005244303234233167
SZ002493_20221026_0003,SZ002493,low_to_high,descriptive_only,validation,long,2022-10-26,2023-04-07,111.0,0.011070160059992144,1.1708216445106043,-0.00336427162859048,-0.00019983742368682436,0.03450440434551427,-0.00010512566964224677
SZ002493_20221026_0003,SZ002493,post_high_30d,descriptive_only,validation,long,2023-04-10,2023-05-24,30.0,-0.0025447648426040305,0.546106536696315,-0.004621261943354412,-0.002281066336101715,0.042002738611395925,0.0035333843854087814
SZ002493_20250923_0004,SZ002493,pre_low_60d,descriptive_only,robustness,long,2025-07-01,2025-09-23,61.0,0.050842557491641786,1.077732765624025,0.06186169878747755,0.0007888581272082683,0.023590640053303566,0.0023368719608775888
SZ002493_20250923_0004,SZ002493,low_to_high,descriptive_only,robustness,long,2025-09-23,2026-03-03,102.0,0.09272251099056678,1.167271713840331,0.10403036343686345,0.00018969015263818584,0.036179636435037646,0.08312887917930982
SZ002493_20250923_0004,SZ002493,post_high_30d,descriptive_only,robustness,long,2026-03-04,2026-04-15,30.0,-0.1171825417562367,0.8780002570664124,-0.019893569439865633,-0.002636252823854002,0.061551170575155814,-0.0952759791425875
SZ002532_20251124_0000,SZ002532,pre_low_60d,descriptive_only,robustness,medium,2025-08-22,2025-11-24,61.0,0.12600151154477465,1.1461728765606554,0.17026611415973414,0.002336090912896274,0.04237255406937796,0.0890307169896536
SZ002532_20251124_0000,SZ002532,low_to_high,descriptive_only,robustness,medium,2025-11-24,2026-01-29,47.0,0.15527099571348632,1.1205342043824413,0.18094477812553716,0.0025888111208858776,0.04595978091443408,0.14662056792820022
SZ002532_20251124_0000,SZ002532,post_high_30d,descriptive_only,robustness,medium,2026-01-30,2026-03-20,30.0,-0.01743274918949494,1.0086134534784326,0.09355845108631959,-0.002899010763474615,0.06020944751025497,-0.007833462218362671
SZ002555_20200313_0000,SZ002555,pre_low_60d,descriptive_only,train,long,2019-12-11,2020-03-13,61.0,0.1709883531666194,1.1052358975557777,0.2641885005217083,0.002278700167572493,0.060262547651533695,0.15440123747151885
SZ002555_20200313_0000,SZ002555,low_to_high,descriptive_only,train,long,2020-03-13,2020-07-14,82.0,0.07221849161734434,1.0362511740043108,0.07569188175977046,0.002043412442780588,0.04835143217203879,0.05323000915323306
SZ002555_20200313_0000,SZ002555,post_high_30d,descriptive_only,train,long,2020-07-15,2020-08-25,30.0,-0.010633290245930327,0.909985633011314,0.08172696858896952,-0.001131807171642559,0.05653362837357433,-0.06965659442301868
SZ002558_20251030_0000,SZ002558,pre_low_60d,descriptive_only,robustness,medium,2025-07-30,2025-10-30,61.0,0.1965016949620703,1.080823822619953,0.30954186191042343,0.004507483808996655,0.05373491800824698,0.15132620028468707
SZ002558_20251030_0000,SZ002558,low_to_high,descriptive_only,robustness,medium,2025-10-30,2026-01-20,57.0,0.05341297191518379,1.0218179429591716,0.05434304827863452,-0.0001334381744481434,0.04811196642231661,0.04635224262557925
SZ002558_20251030_0000,SZ002558,post_high_30d,descriptive_only,robustness,medium,2026-01-21,2026-03-11,30.0,-0.11124721339766779,0.9724045709291004,-0.04261181509452745,-0.0012631386336185398,0.05890528872631815,-0.1087280710830786
SZ002594_20180807_0000,SZ002594,pre_low_60d,descriptive_only,train,medium,2018-05-14,2018-08-07,61.0,-0.06542405122610283,0.9606484794775872,-0.10390544737293189,-0.002439813814116458,0.0318971503954131,-0.035033451519499374
SZ002594_20180807_0000,SZ002594,low_to_high,descriptive_only,train,medium,2018-08-07,2018-11-29,77.0,0.05672194780099648,1.1142047354836082,0.044560653135917706,0.000787844566775731,0.03976410548983257,0.07569714080951079
SZ002594_20180807_0000,SZ002594,post_high_30d,descriptive_only,train,medium,2018-11-30,2019-01-14,30.0,-0.0012894355644444448,1.0023402232091612,0.053755770517289525,-0.0012134996377447416,0.04254051339272805,0.03140205649613924
SZ002594_20190826_0001,SZ002594,pre_low_60d,descriptive_only,train,long,2019-05-31,2019-08-26,61.0,0.011405729572950203,1.0785043297445975,-0.0015491646104093914,0.0005297881527231529,0.026858448592648177,0.005322157511376222
SZ002594_20190826_0001,SZ002594,low_to_high,descriptive_only,train,long,2019-08-26,2020-02-26,120.0,0.03349420260301251,1.1340256023930262,0.020120246714309557,0.0008507551621897063,0.02771622080534359,0.02189771150185542
SZ002594_20190826_0001,SZ002594,post_high_30d,descriptive_only,train,long,2020-02-27,2020-04-09,30.0,-0.06523474112969319,0.8198209467268694,0.037683250534536625,-0.001647437259455342,0.06284494896955758,-0.021130527177982035
SZ002594_20200324_0002,SZ002594,pre_low_60d,descriptive_only,train,long,2019-12-20,2020-03-24,61.0,0.11278517985942076,1.2022482071141631,0.14325876908194962,0.00040213678938443226,0.04751148277493252,0.11138512526232246
SZ002594_20200324_0002,SZ002594,low_to_high,descriptive_only,train,long,2020-03-24,2020-09-16,121.0,0.07765012541715832,1.1004254686214365,0.10141076066044687,0.00048321398207199466,0.043619202565069584,0.04449499188039423
SZ002594_20200324_0002,SZ002594,post_high_30d,excluded_high_at_horizon_boundary,train,,,,,,,,,,
SZ002594_20210325_0003,SZ002594,pre_low_60d,descriptive_only,train,long,2020-12-23,2021-03-25,61.0,0.043614462408184715,0.9604798515750492,0.1057820543305578,0.0023472035971287743,0.061698594215299045,0.03118316279196591
SZ002594_20210325_0003,SZ002594,low_to_high,descriptive_only,train,long,2021-03-25,2021-08-06,92.0,0.09015905888608926,1.091223501615502,0.06705511837464487,0.002082931166849321,0.04989782388657705,0.0963906814979493
SZ002594_20210325_0003,SZ002594,post_high_30d,descriptive_only,train,long,2021-08-09,2021-09-17,30.0,0.051807389237490765,0.8134660920677007,0.10561504204960191,-0.00021659249576482613,0.05970389924452947,0.06643857000215049
SZ002594_20220128_0004,SZ002594,pre_low_60d,descriptive_only,validation,long,2021-11-04,2022-01-28,61.0,-0.03865597959190005,0.9174057721769125,-0.021368907221101005,-3.6739568618748283e-06,0.04017820166094842,-0.030582217903058314
SZ002594_20220128_0004,SZ002594,low_to_high,descriptive_only,validation,long,2022-01-28,2022-06-13,86.0,0.04732226122284453,1.0796376988710972,0.011677668341443306,0.0019510425538587519,0.0428974003923093,0.08374408623955662
SZ002594_20220128_0004,SZ002594,post_high_30d,descriptive_only,validation,long,2022-06-14,2022-07-25,30.0,0.07361073261613903,0.9625033682956865,0.17659179678727835,0.00047081072726804505,0.041591469656179374,0.02607227028789561
SZ002594_20240205_0005,SZ002594,pre_low_60d,descriptive_only,robustness,long,2023-11-10,2024-02-05,61.0,-0.07897528284925548,1.0114752931890185,-0.11308001996337257,-0.0012256659995021036,0.024692525830916977,-0.0499946004747472
SZ002594_20240205_0005,SZ002594,low_to_high,descriptive_only,robustness,long,2024-02-05,2024-07-22,109.0,0.061204033135811006,1.0362659560449985,0.07215142697660787,0.0005252617622916005,0.028609890915232635,0.049305130613090435
SZ002594_20240205_0005,SZ002594,post_high_30d,descriptive_only,robustness,long,2024-07-23,2024-09-02,30.0,-0.03884355446021497,0.9012219696593708,-0.008678534835254718,-0.0006916452489343065,0.02808982224219568,-0.010337308533116011
SZ002594_20240808_0006,SZ002594,pre_low_60d,descriptive_only,robustness,long,2024-05-15,2024-08-08,61.0,0.048848043373614175,1.0311248266066755,0.0736254122704873,-6.821724135255062e-05,0.027126753363404886,0.06313294372300389
SZ002594_20240808_0006,SZ002594,low_to_high,descriptive_only,robustness,long,2024-08-08,2025-02-12,121.0,0.03024134334005702,1.0910153432803755,0.03974398136001893,6.71833025222745e-05,0.029301072114791202,0.008857867068833888
SZ002594_20240808_0006,SZ002594,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ002600_20250108_0000,SZ002600,pre_low_60d,descriptive_only,robustness,fast,2024-10-15,2025-01-08,61.0,0.08355427083841939,0.8889936876010851,0.09922658397785447,-0.002332665298508862,0.0620305422799014,0.04040462498436824
SZ002600_20250108_0000,SZ002600,low_to_high,descriptive_only,robustness,fast,2025-01-08,2025-02-21,27.0,0.088444278469057,1.5333715732739444,0.04700485799868201,0.0007248871125772533,0.04316930097311446,0.09748016930903042
SZ002600_20250108_0000,SZ002600,post_high_30d,descriptive_only,robustness,fast,2025-02-24,2025-04-07,30.0,0.007714084983426665,0.6098107374963962,0.06207798108740097,-0.0023451265473638516,0.05055327605256306,0.0001912480204232699
