split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
validation,matched_random_same_density_no_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q4,atr20_pct_asof_q4,100,64,0.64,100,0,False,without_replacement_within_replicate,passed,0.0,-1.8810022068256016,-1.810012137876196,-0.9366201213444929,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q5,atr20_pct_asof_q3,300,106,0.35333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2226945473319997,0.24025798727638475,0.9005691051862484,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q5,atr20_pct_asof_q4,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-1.6949904288964615,-0.12403794021061613,1.1823107555390266,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,商贸零售,money_20d_median_asof_q5,atr20_pct_asof_q5,100,27,0.27,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7897528727979751,-0.5915547130288223,-0.2565783891723044,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q1,atr20_pct_asof_q1,100,3,0.03,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7848264311040392,-0.7848264311040392,-0.7848264311040392,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q2,atr20_pct_asof_q1,600,61,0.10166666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.787350137115746,-0.2857816604677899,0.4174258346045694,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q2,atr20_pct_asof_q2,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4862182363790354,-0.1327514832277688,0.3205916057852637,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q2,300,46,0.15333333333333332,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0124361793608698,-0.4271752856836323,0.4923984979625902,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q3,400,102,0.255,100,0,False,without_replacement_within_replicate,failed,0.0,-1.057504723453997,-0.4692199841560349,0.33653545431341153,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q4,400,123,0.3075,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2386641193913144,-0.38199072956825497,1.175063594021589,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q3,atr20_pct_asof_q5,100,43,0.43,100,0,False,without_replacement_within_replicate,failed,0.0,-1.6715573823298024,0.2994251523731683,1.116694428317316,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q1,100,22,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9915354381439553,0.5259196287293388,1.0360071683527838,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q2,100,12,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0203691959856502,0.16847119568154434,0.5334369516684485,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q3,400,116,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-1.8619394873270108,-0.20817089409306566,1.516894330146701,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q4,atr20_pct_asof_q4,300,122,0.4066666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3661117171421573,-0.2846719118183232,1.4264817347186518,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q5,atr20_pct_asof_q3,200,37,0.185,100,0,False,without_replacement_within_replicate,failed,0.0,-1.454338365311893,-0.226418991142309,-0.06591077941755878,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,国防军工,money_20d_median_asof_q5,atr20_pct_asof_q5,100,34,0.34,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7555076762464811,-0.4343236714939228,2.5120687791544913,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q1,200,41,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0609054990487812,-0.3813184468310105,-0.09034644154226219,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q2,200,28,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1937452900312548,0.0812910059834481,0.774098293774709,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q1,atr20_pct_asof_q3,100,39,0.39,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7635366306252648,-0.11627555934841782,0.30772883133532475,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q1,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5252054058401912,-0.21490818654176558,0.355033439673175,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q2,100,12,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1763013792158001,-0.1336791002837343,0.19809667000872033,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q2,atr20_pct_asof_q3,800,194,0.2425,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1986264299190907,-0.1905534711934743,1.0362264980087759,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q1,100,11,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7310631628216615,-0.5660818037526025,-0.2638070557710399,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q2,200,32,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9686790255941511,-0.1919695651162205,0.17833432444017797,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q3,600,161,0.2683333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2815513203461397,-0.31948639528023637,0.7912214475044111,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q4,200,69,0.345,100,0,False,without_replacement_within_replicate,failed,0.0,-1.9350401478060912,-0.3840323627064147,0.7805021852244235,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q3,atr20_pct_asof_q5,100,35,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4803812877465106,-0.3063093454826627,1.484354926580065,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q1,100,6,0.06,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9815613391080995,0.18195896403759715,0.6382099980734283,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q3,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5393331479916542,0.20980940959401032,0.9944206972851267,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q4,200,73,0.365,100,0,False,without_replacement_within_replicate,failed,0.0,-1.7405380283975243,-0.20438339982696374,2.31550390430597,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q4,atr20_pct_asof_q5,200,90,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-2.072652866900929,-0.40904112413981364,2.7801380634961266,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q5,atr20_pct_asof_q3,100,36,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-1.675629940544252,-0.6216040306449736,-0.3311747694919315,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q5,atr20_pct_asof_q4,200,50,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6943406713415645,-0.23703496003856345,0.25726176520109884,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,基础化工,money_20d_median_asof_q5,atr20_pct_asof_q5,300,135,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-1.7809956164151648,-0.6346218672328772,0.5614842012347275,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q2,atr20_pct_asof_q3,100,100,1.0,100,0,False,without_replacement_within_replicate,passed,0.0,0.11174112553012717,0.11174112553012717,0.11174112553012717,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q2,atr20_pct_asof_q5,100,48,0.48,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5304464810468539,-0.22404804826888905,1.179401090797703,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q2,200,35,0.175,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1279708888663227,-0.110407478658714,0.6612335963964197,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q3,200,70,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-2.077203185158085,-0.13358058673068635,1.108420309327356,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q4,300,90,0.3,100,0,False,without_replacement_within_replicate,failed,0.0,-2.2366945182221416,-0.12823137727276532,1.4339893551170113,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q3,atr20_pct_asof_q5,100,48,0.48,100,0,False,without_replacement_within_replicate,failed,0.0,-2.5911224778605577,-0.2936816712905889,1.82529580756794,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q1,300,32,0.10666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4049107062499726,-0.13265463711127384,0.2311311148645179,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q2,400,77,0.1925,100,0,False,without_replacement_within_replicate,failed,0.0,-1.7089035214288593,-0.020026102066452334,1.0046649899691316,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q3,200,36,0.18,100,0,False,without_replacement_within_replicate,failed,0.0,-1.240974979579584,-0.25228586429263844,0.5086416663330676,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q4,atr20_pct_asof_q5,400,216,0.54,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0442494447384296,-0.12974489652210186,2.545528123560514,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q3,200,67,0.335,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7973117419046849,0.13974019146964525,1.7829130547346583,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,家用电器,money_20d_median_asof_q5,atr20_pct_asof_q5,100,54,0.54,100,0,False,without_replacement_within_replicate,failed,0.0,-2.0770302134470056,-0.3997850336120048,0.512350599753347,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q1,atr20_pct_asof_q1,300,28,0.09333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-2.0014528121793655,-0.8820494023354253,0.4646401084601292,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q1,atr20_pct_asof_q2,200,25,0.125,100,0,False,without_replacement_within_replicate,failed,0.0,-1.522343277099243,-0.5949835589948627,0.25753180226158334,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q1,atr20_pct_asof_q3,100,33,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9014813588708315,-0.03730490333351365,1.0403094144309617,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q2,300,35,0.11666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1101317512902482,-0.13985860028130667,0.5785576763223116,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q3,200,47,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3605389098669145,-0.4193647414205181,0.2897065971677277,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q4,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-1.746952210879263,-0.7137679090472739,-0.05735102709516128,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q2,atr20_pct_asof_q5,100,37,0.37,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1012415560537114,-0.1513998270960051,0.3038313295937388,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q2,300,21,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7236197052895653,-0.3295033375704218,0.04159232750745451,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q3,atr20_pct_asof_q4,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-2.1472800940014762,-1.1575812223045059,0.6118025280765099,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q3,200,58,0.29,100,0,False,without_replacement_within_replicate,failed,0.0,-2.001416797752964,-0.43614842811729515,0.8761729702869541,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q4,200,67,0.335,100,0,False,without_replacement_within_replicate,failed,0.0,-2.0453006449099114,-0.552798001314758,0.47284582433752875,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑材料,money_20d_median_asof_q4,atr20_pct_asof_q5,100,47,0.47,100,0,False,without_replacement_within_replicate,failed,0.0,-1.892567257706944,0.10861084036812821,1.070877428423611,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q1,200,25,0.125,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1466794338537984,-0.2586685262858147,1.9526892469545225,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q1,atr20_pct_asof_q2,100,22,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5510298331819516,0.18749372892346908,1.9281088975430714,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q1,800,50,0.0625,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7570435387379978,-0.1819867988318561,0.9816775334052275,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q2,100,12,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9078004120590013,-0.2667494154425152,0.6560951368067462,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q2,atr20_pct_asof_q3,200,44,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5319183145511224,-0.45052917459393216,0.9345938969048408,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q1,400,32,0.08,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6826312312071782,-0.01984526822014494,0.7435711932663265,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q2,600,106,0.17666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9776468765649563,-0.16949159896392568,0.5800618343841876,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q3,300,72,0.24,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1245271148383984,-0.004232461018672791,0.8944329709652736,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q3,atr20_pct_asof_q4,100,28,0.28,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4488558414931023,-0.13607010980994852,1.7068833070200533,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q1,200,20,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5441373799401044,0.10935380940442477,0.6596064404551103,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q3,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-1.090616337336131,-0.18412666066644753,0.8943774636937092,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q4,atr20_pct_asof_q5,100,51,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3752977845733476,-0.19854475137282407,0.7545026132196835,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q5,atr20_pct_asof_q3,200,57,0.285,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9944967874353388,-0.2917838228870116,0.8664385015515348,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q5,atr20_pct_asof_q4,200,59,0.295,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9636097726894163,-0.5212393326767667,1.2302267528598008,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,建筑装饰,money_20d_median_asof_q5,atr20_pct_asof_q5,200,80,0.4,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3912224039143246,-0.21663442974588057,1.707710141789562,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q1,atr20_pct_asof_q3,100,40,0.4,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9809419775310632,-0.4541527542909515,3.2122003804854495,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q1,100,0,0.0,100,0,True,without_replacement_within_replicate,failed,0.0,,,,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q2,atr20_pct_asof_q2,100,20,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8944255751577637,0.09156719869979149,0.3426315633050567,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q2,300,26,0.08666666666666667,100,0,True,without_replacement_within_replicate,failed,0.0,-2.0283028429037877,-1.002855154064529,-0.21432379308083932,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q3,200,110,0.55,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2674409860828569,0.015726533959821584,0.015726533959821584,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q4,500,194,0.388,100,0,False,without_replacement_within_replicate,failed,0.0,-1.464805820802032,-0.13267846025220192,1.8688675191576951,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q3,atr20_pct_asof_q5,100,41,0.41,100,0,False,without_replacement_within_replicate,failed,0.0,-2.23886596587366,-0.2898342626083534,0.3285028682693238,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q1,100,37,0.37,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6465348877439331,-0.24220889685991934,0.29291990518938915,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q2,200,23,0.115,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7552558853944872,-0.40093092709283606,0.9359989340737509,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q3,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-1.153613405129826,0.346772429326473,0.5482775731217276,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q4,100,43,0.43,100,0,False,without_replacement_within_replicate,failed,0.0,-1.8980803226713832,0.3753137971479276,2.300387269882229,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q5,300,125,0.4166666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-2.0485113668085977,-0.7039980812300944,1.1594553787999016,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q2,100,31,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0286828200369489,-0.12078655967559863,-0.11903006517615557,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q3,100,14,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-2.6589432809342406,-0.7076534725796392,0.36197227425401735,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q4,200,62,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-1.2673357301879697,-0.16044499303282528,2.922006432206091,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q5,100,51,0.51,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0073300551003777,-0.3653923419402796,0.7143533837941926,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q1,atr20_pct_asof_q1,100,12,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3031988679387057,-0.40497202305101476,0.8868288772912967,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q1,atr20_pct_asof_q2,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3019419057312427,0.43492119067535373,1.2003650326994564,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q2,300,51,0.17,100,0,False,without_replacement_within_replicate,failed,0.0,-1.397258597037652,-0.17451232571195216,1.8351920298857154,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q3,100,33,0.33,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3738258680018651,-0.2547968804565934,-0.21206184710283998,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q1,300,28,0.09333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6036097782321352,-0.17416699652210765,0.04277692802100156,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q2,800,198,0.2475,100,0,False,without_replacement_within_replicate,failed,0.0,-1.4406085864442146,-0.20541599886329165,0.8576106631949283,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q3,200,53,0.265,100,0,False,without_replacement_within_replicate,failed,0.0,-1.6239441458885084,0.14186941272097428,1.7134618745865255,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q5,100,67,0.67,100,0,False,without_replacement_within_replicate,passed,0.0,-0.6925737505411912,0.2642909923410822,1.7059120701039705,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q1,200,19,0.095,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48865974326034645,-0.09706474239022161,0.21313972040516327,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q2,200,41,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-1.3411294708495891,-0.4256146210870817,0.9269090835600416,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q3,200,44,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-2.1866209327372252,-0.5791297298178271,0.172368470463285,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q4,100,39,0.39,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0787162792629954,-0.14983404697331687,1.2974742758422804,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q2,400,88,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-1.6920428444354536,-0.3984752144413878,1.2534667098528507,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q3,300,86,0.2866666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-1.1737285858732933,-0.1968850561627434,1.38500929892961,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q4,700,249,0.3557142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-1.908828413049356,-0.32004050972654047,1.7363379292072723,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q5,400,199,0.4975,100,0,False,without_replacement_within_replicate,failed,0.0,-1.5435603112167817,-0.46122346269274805,1.64126371868989,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q1,300,33,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.37507774988670417,0.148803200675641,1.0899273833908192,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q2,100,16,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6215101365522117,-0.0002379849935915624,0.6999009846632437,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q1,200,31,0.155,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0508912784419369,-0.14855434547849114,0.6138603778592313,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q2,300,50,0.16666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-1.777825196513607,-0.2861124671638074,1.9563578237968628,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q3,300,75,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-2.7755751486973668,-0.5641102756734399,1.0546949976797733,report_only
validation,matched_random_same_density_no_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q4,100,28,0.28,100,0,False,without_replacement_within_replicate,failed,0.0,-1.567849815918519,0.14957788344101575,1.359564036203998,report_only
