fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,221,301608,博实结,49.84,-2.83,-1.45,15053.0,75536188.1,5.44,51.8,49.01,51.29,51.29,2.53,29.98,3.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,222,300605,恒锋信息,9.28,-2.83,-0.27,56663.0,53310293.0,5.55,9.76,9.23,9.6,9.55,4.48,-27.77,3.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,223,301503,智迪科技,27.75,-2.84,-0.81,8557.0,23923796.0,3.96,28.68,27.55,28.56,28.56,2.63,121.83,2.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,224,688291,金橙子,54.75,-2.84,-1.6,39871.0,226618080.0,12.17,61.0,54.14,58.88,56.35,3.88,26.52,5.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,225,301208,中亦科技,28.57,-2.86,-0.84,11844.0,34260245.31,4.42,29.75,28.45,29.44,29.41,1.79,132.72,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,226,688651,盛邦安全,31.55,-2.89,-0.94,11780.0,37541046.0,4.99,32.86,31.24,32.7,32.49,3.63,-37.82,2.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,227,300803,指南针,85.0,-2.9,-2.54,173049.0,1495237020.5,5.36,89.57,84.88,88.92,87.54,2.86,116.51,18.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,228,300348,长亮科技,8.7,-2.9,-0.26,114505.0,100868088.55,4.02,9.03,8.67,8.98,8.96,1.61,-46.12,3.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,229,301159,三维天地,29.72,-2.94,-0.9,18423.0,55473788.0,5.36,31.15,29.51,30.64,30.62,3.48,-37.43,3.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,230,300275,梅安森,8.14,-2.98,-0.25,65820.0,54332290.0,4.65,8.51,8.12,8.43,8.39,2.42,56.48,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,231,002869,金溢科技,15.85,-3.0,-0.49,20444.0,32709540.5,4.47,16.49,15.76,16.49,16.34,1.3,-27.8,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,232,300730,科创信息,12.92,-3.0,-0.4,61723.0,80302220.78,5.11,13.48,12.8,13.3,13.32,2.99,-61.45,19.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,233,300078,思创智联,2.91,-3.0,-0.09,208216.0,61413865.6,4.67,3.04,2.9,2.99,3.0,1.87,-89.49,6.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,234,603636,南威软件,7.76,-3.0,-0.24,91960.0,72041714.0,3.88,8.04,7.73,8.0,8.0,1.58,-22.6,2.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,235,688201,ST信安,7.4,-3.01,-0.23,29433.0,22257934.0,5.5,7.82,7.4,7.6,7.63,0.93,-40.9,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,236,002177,御银股份,5.42,-3.04,-0.17,201530.0,110656282.58,4.29,5.64,5.4,5.57,5.59,2.99,103.42,2.4
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,237,688489,三未信安,22.32,-3.04,-0.7,16448.0,37021060.0,6.39,23.53,22.06,23.07,23.02,0.98,-41.84,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,238,300598,诚迈科技,27.35,-3.05,-0.86,46069.0,126751864.15,4.57,28.3,27.01,28.21,28.21,2.12,-43.47,4.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,239,002474,榕基软件,5.68,-3.07,-0.18,136380.0,78484041.42,3.75,5.89,5.67,5.83,5.86,2.58,-113.34,2.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,240,002362,汉王科技,15.07,-3.09,-0.48,49339.0,75051891.62,3.47,15.55,15.01,15.5,15.55,2.38,-21.79,4.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,241,002577,雷柏科技,19.12,-3.09,-0.61,47353.0,91221509.25,4.21,19.83,19.0,19.76,19.73,1.69,279.25,4.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,242,301315,威士顿,38.18,-3.15,-1.24,12595.0,48518418.96,4.03,39.59,38.0,39.11,39.42,1.43,91.13,3.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,243,600410,华胜天成,15.0,-3.16,-0.49,463301.0,703164272.0,4.45,15.54,14.85,15.27,15.49,4.23,-44.55,3.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,244,688118,普元信息,19.62,-3.16,-0.64,18686.0,37228043.0,4.59,20.45,19.52,20.1,20.26,2.0,-16.03,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,245,301378,通达海,23.79,-3.17,-0.78,18908.0,45434721.09,5.54,24.96,23.6,24.96,24.57,4.12,-13.99,1.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,246,300150,世纪瑞尔,3.97,-3.17,-0.13,82860.0,33215591.0,4.15,4.12,3.95,4.09,4.1,1.79,-47.46,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,247,300245,ST天玑,5.78,-3.18,-0.19,76348.0,44745193.4,5.36,6.05,5.73,5.98,5.97,2.51,-24.76,1.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,248,301042,安联锐视,63.89,-3.2,-2.11,31219.0,199585960.8,6.23,66.51,62.4,66.11,66.0,3.38,137.47,5.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,249,688095,福昕软件,58.35,-3.2,-1.93,18876.0,111972309.0,4.28,60.89,58.31,59.65,60.28,2.07,118.29,2.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,250,300846,首都在线,19.88,-3.21,-0.66,191862.0,387368999.62,4.58,20.75,19.81,20.54,20.54,4.61,-116.44,12.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,251,920748,路桥信息,23.27,-3.24,-0.78,9073.0,21469334.05,7.82,24.98,23.1,24.98,24.05,2.46,-73.64,8.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,252,300766,每日互动,20.52,-3.25,-0.69,118569.0,246824794.09,4.05,21.37,20.51,21.14,21.21,3.31,-125.84,5.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,253,301330,熵基科技,24.98,-3.25,-0.84,25342.0,63736305.78,4.14,25.82,24.75,25.8,25.82,1.3,116.23,1.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,254,300659,中孚信息,9.51,-3.26,-0.32,65667.0,63077177.71,4.27,9.88,9.46,9.85,9.83,3.47,-7.78,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,255,300130,新国都,19.25,-3.27,-0.65,111148.0,217804792.48,4.02,20.05,19.25,20.0,19.9,2.56,25.6,2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,256,688229,博睿数据,78.1,-3.28,-2.65,12053.0,94821379.0,4.42,81.07,77.5,80.13,80.75,2.71,-74.49,9.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,257,300479,神思电子,13.18,-3.3,-0.45,43634.0,58240048.32,4.4,13.76,13.16,13.62,13.63,2.22,-18.7,4.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,258,688369,致远互联,18.75,-3.3,-0.64,32559.0,61604212.0,4.69,19.52,18.61,19.42,19.39,2.83,-8.31,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,259,002197,证通电子,5.77,-3.35,-0.2,155603.0,90924867.96,4.19,6.0,5.75,5.99,5.97,2.91,495.56,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,260,300830,金现代,7.68,-3.4,-0.27,97892.0,76388025.68,4.4,8.02,7.67,7.92,7.95,2.9,-110.21,2.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,261,600602,云赛智联,15.46,-3.44,-0.55,179167.0,280239538.0,3.31,15.98,15.45,15.91,16.01,1.67,118.65,4.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,262,301316,慧博云通,42.01,-3.45,-1.5,205932.0,868917556.74,8.46,44.37,40.69,43.33,43.51,5.26,553.63,15.89
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,263,603189,*ST网达,10.8,-3.57,-0.4,26560.0,29409129.0,7.14,11.6,10.8,11.18,11.2,0.99,-144.18,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,264,688030,山石网科,15.58,-3.59,-0.58,22518.0,35447303.0,6.0,16.38,15.41,16.19,16.16,1.25,-20.36,4.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,265,002279,久其软件,5.6,-3.61,-0.21,173193.0,98782528.0,4.65,5.87,5.6,5.83,5.81,2.18,-14.09,3.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,266,920976,视声智能,16.24,-3.62,-0.61,6886.0,11370412.23,6.59,17.21,16.1,16.85,16.85,1.56,22.41,4.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,267,688615,合合信息,105.5,-3.65,-4.0,41630.0,445019832.0,4.56,109.69,104.7,109.15,109.5,3.08,33.3,7.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,268,300170,汉得信息,14.47,-3.66,-0.55,380102.0,559547642.19,4.13,15.08,14.46,15.02,15.02,3.83,96.44,2.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,269,688051,佳华科技,23.14,-3.66,-0.88,11132.0,26177031.0,5.54,24.25,22.92,23.96,24.02,1.44,-22.04,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,270,301600,慧翰股份,83.48,-3.67,-3.18,12060.0,101395226.25,7.1,88.25,82.1,87.2,86.66,3.74,53.2,7.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,271,688590,新致软件,12.3,-3.68,-0.47,66423.0,82888362.0,4.78,12.89,12.28,12.78,12.77,2.36,553.94,2.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,272,920227,美登科技,48.05,-3.71,-1.85,3830.0,18665418.71,4.37,50.08,47.9,50.08,49.9,2.16,40.31,4.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,273,688318,财富趋势,75.22,-3.71,-2.9,74295.0,568259893.0,6.23,79.77,74.9,78.99,78.12,2.07,195.23,7.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,274,300550,和仁科技,15.23,-3.73,-0.59,94911.0,145593582.04,4.36,15.8,15.11,15.8,15.82,3.62,-108.83,3.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,275,688326,经纬恒润-W,69.5,-3.74,-2.7,17012.0,119913153.0,3.75,72.2,69.49,72.0,72.2,1.52,-11.74,2.13
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,276,300380,安硕信息,29.57,-3.74,-1.15,24391.0,73612396.5,4.98,31.08,29.55,30.8,30.72,1.92,114.47,10.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,277,300449,汉邦高科,6.92,-3.76,-0.27,119014.0,83820153.4,5.15,7.27,6.9,7.21,7.19,3.08,-90.07,9.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,278,688327,云从科技-UW,11.96,-3.78,-0.47,258479.0,311457320.0,3.86,12.38,11.9,12.35,12.43,3.1,-238.9,16.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,279,300399,天利科技,19.09,-3.78,-0.75,67479.0,130601270.79,5.65,20.08,18.96,19.63,19.84,3.42,504.66,7.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,280,300634,彩讯股份,19.03,-3.79,-0.75,91320.0,176173757.45,4.3,19.83,18.98,19.72,19.78,2.1,84.8,2.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,281,603232,格尔软件,14.34,-3.82,-0.57,55647.0,80723795.0,4.43,14.96,14.3,14.78,14.91,2.41,-29.39,2.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,282,300368,汇金股份,7.96,-3.86,-0.32,142613.0,115217441.0,4.95,8.36,7.95,8.29,8.28,2.7,-113.33,87.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,283,300624,万兴科技,48.62,-3.93,-1.99,84289.0,417033099.68,4.74,50.98,48.58,49.54,50.61,4.92,-48.98,9.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,284,920592,华信永道,21.5,-3.97,-0.89,18963.0,41865521.94,5.45,22.68,21.46,22.39,22.39,3.77,-60.02,5.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,285,301162,国能日新,40.88,-3.99,-1.7,20870.0,87178372.67,6.58,43.65,40.85,42.97,42.58,1.72,84.38,4.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,286,300166,东方国信,16.27,-4.01,-0.68,616331.0,1020427185.04,7.2,17.32,16.1,17.22,16.95,6.8,-171.4,3.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,287,688088,虹软科技,34.6,-4.02,-1.45,70420.0,247477855.0,5.27,36.4,34.5,36.05,36.05,1.76,64.16,5.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,288,920130,立方控股,13.34,-4.03,-0.56,10507.0,14300742.41,6.91,14.26,13.3,14.26,13.9,1.83,-38.24,2.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,289,688292,浩瀚深度,18.06,-4.04,-0.76,26836.0,49063118.0,5.84,19.0,17.9,19.0,18.82,1.69,-25.62,2.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,290,600589,大位科技,9.21,-4.06,-0.39,699514.0,650325517.0,3.65,9.51,9.16,9.51,9.6,4.73,-107.29,22.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,291,688316,青云科技-U,50.99,-4.06,-2.16,17643.0,91400093.0,5.17,53.4,50.65,52.51,53.15,3.68,-44.5,45.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,292,603138,海量数据,13.29,-4.11,-0.57,62665.0,84850462.0,4.33,13.88,13.28,13.87,13.86,2.17,-23.36,4.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,293,300290,ST荣科,4.43,-4.11,-0.19,510137.0,233262797.84,6.28,4.72,4.43,4.65,4.62,7.98,-39.57,3.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,294,920190,雷神科技,22.6,-4.12,-0.97,40917.0,93462816.04,4.45,23.55,22.5,23.23,23.57,4.11,38.54,2.64
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,295,301638,南网数字,22.48,-4.14,-0.97,145734.0,332971082.19,5.12,23.67,22.47,23.45,23.45,5.82,231.5,6.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,296,688158,优刻得-W,33.6,-4.14,-1.45,186668.0,637882789.0,4.62,35.12,33.5,34.88,35.05,4.55,1412.0,6.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,297,300085,银之杰,33.7,-4.15,-1.46,502034.0,1728040285.1,7.42,36.21,33.6,35.72,35.16,7.7,-275.71,56.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,298,920953,国子软件,21.94,-4.15,-0.95,8744.0,19415430.18,4.24,22.89,21.92,22.68,22.89,1.46,556.9,4.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,299,301182,凯旺科技,101.58,-4.17,-4.42,46906.0,483840134.71,8.34,107.93,99.09,105.82,106.0,5.37,-68.03,14.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,300,688365,光云科技,14.84,-4.2,-0.65,91339.0,138795197.0,5.94,15.76,14.84,15.49,15.49,2.14,262.37,6.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,301,605118,力鼎光电,34.62,-4.26,-1.54,56000.0,197915697.0,9.04,37.47,34.2,37.16,36.16,1.37,50.53,9.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,302,688509,正元地信,4.03,-4.28,-0.18,92957.0,37979367.0,5.23,4.23,4.01,4.19,4.21,2.42,-23.86,2.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,303,688619,罗普特,15.04,-4.33,-0.68,36512.0,55984845.0,6.3,15.92,14.93,15.44,15.72,1.97,-69.72,4.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,304,300996,普联软件,11.29,-4.4,-0.52,102354.0,116776254.05,6.18,11.92,11.19,11.8,11.81,3.07,189.83,3.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,305,300551,古鳌科技,9.47,-4.44,-0.44,79334.0,76925506.0,7.27,10.18,9.46,10.09,9.91,2.34,-23.35,10.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,306,300556,丝路视觉,16.55,-4.45,-0.77,82239.0,139030300.16,6.24,17.63,16.55,17.39,17.32,7.58,42.88,5.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,307,300235,方直科技,12.42,-4.46,-0.58,74070.0,93326042.0,5.0,13.0,12.35,13.0,13.0,3.65,376.33,4.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,308,300520,科大国创,26.14,-4.46,-1.22,85064.0,226190165.01,4.68,27.35,26.07,27.34,27.36,3.01,-49.14,4.46
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,309,300465,高伟达,10.61,-4.5,-0.5,130845.0,141478844.34,5.13,11.18,10.61,11.12,11.11,2.95,-82.88,7.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,310,688228,开普云,74.78,-4.5,-3.52,12884.0,98085169.0,6.81,79.66,74.33,78.4,78.3,1.91,-149.8,4.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,311,688787,海天瑞声,121.25,-4.53,-5.75,29471.0,365313565.0,6.61,128.7,120.3,128.5,127.0,4.89,217.61,9.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,312,920092,汉鑫科技,24.94,-4.55,-1.19,10170.0,25687168.83,6.74,26.29,24.53,26.26,26.13,3.15,-147.14,4.41
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,313,688038,中科通达,16.52,-4.56,-0.79,26286.0,44393199.0,6.99,17.65,16.44,17.21,17.31,2.26,-207.47,3.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,314,301396,宏景科技,279.44,-4.6,-13.48,90482.0,2582904711.09,7.37,299.89,278.29,290.89,292.92,6.39,496.23,49.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,315,300790,宇瞳光学,23.16,-4.69,-1.14,247684.0,584850115.24,7.45,24.66,22.85,24.31,24.3,5.39,53.35,4.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,316,920493,并行科技,105.01,-4.86,-5.36,11014.0,118688320.85,7.05,112.78,105.0,112.07,110.37,2.47,137.03,12.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,317,300377,赢时胜,14.66,-4.87,-0.75,348328.0,523701627.5,6.62,15.65,14.63,15.53,15.41,5.04,-31.39,4.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,318,300300,海峡创新,7.4,-4.88,-0.38,642783.0,494036848.96,8.48,8.06,7.4,7.89,7.78,9.64,-109.6,18.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,319,301337,亚华电子,27.61,-4.89,-1.42,26316.0,73963864.0,5.17,29.1,27.6,28.95,29.03,2.58,-81.93,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,320,688031,星环科技-U,101.29,-4.92,-5.24,52595.0,540885473.0,6.55,107.28,100.3,106.53,106.53,4.34,-54.78,15.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,321,301172,君逸数码,25.29,-4.96,-1.32,48208.0,124074026.58,6.8,26.86,25.05,26.7,26.61,4.88,488.81,2.93
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,322,300378,鼎捷数智,34.46,-4.96,-1.8,107881.0,375649560.4,5.93,36.35,34.2,36.0,36.26,4.0,-291.15,4.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,323,300386,飞天诚信,10.51,-4.97,-0.55,63580.0,68013314.77,5.15,11.08,10.51,11.0,11.06,2.54,-39.37,3.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,324,920564,天润科技,15.85,-5.03,-0.84,9625.0,15632286.92,5.03,16.69,15.85,16.58,16.69,1.96,-23.42,5.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,325,300872,天阳科技,15.99,-5.05,-0.85,111322.0,181862525.9,6.29,16.99,15.93,16.84,16.84,2.64,258.76,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,326,688562,航天软件,14.77,-5.08,-0.79,38347.0,57891375.0,5.78,15.67,14.77,15.41,15.56,0.96,-25.16,3.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,327,688631,莱斯信息,44.29,-5.08,-2.37,22976.0,103444451.0,6.11,46.9,44.05,46.9,46.66,1.41,-141.87,3.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,328,300455,航天智装,21.4,-5.1,-1.15,139339.0,305286853.24,9.22,23.3,21.22,22.65,22.55,1.97,1265.19,9.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,329,688188,柏楚电子,103.11,-5.13,-5.58,51477.0,538532364.0,5.86,108.88,102.51,108.87,108.69,1.27,33.04,7.13
