episode_id,instrument,stage,stage_status,split,duration_bucket,start_date,end_date,session_count,return_20d_mean,amount_ratio_20d_mean,close_to_ema60_mean,close_to_derived_daily_vwap_mean,atr_20_pct_mean,stock_vs_market_20d_mean
SZ300496_20240205_0000,SZ300496,pre_low_60d,descriptive_only,robustness,fast,2023-11-10,2024-02-05,61.0,-0.0565687689570868,0.9782540725750422,-0.05482844773773378,-0.0033806592108476725,0.03649244036230342,-0.010182792407802798
SZ300496_20240205_0000,SZ300496,low_to_high,descriptive_only,robustness,fast,2024-02-05,2024-03-19,26.0,0.0327731080473227,1.315912363531981,-0.13738709571737592,0.004789713653430445,0.05383627780567861,-0.03323695599858326
SZ300496_20240205_0000,SZ300496,post_high_30d,descriptive_only,robustness,fast,2024-03-20,2024-05-07,30.0,-0.14170089820299647,0.8567975596298311,-0.13230567462575987,-0.0043477887287192854,0.05296843902625844,-0.13410170790265377
SZ300496_20240422_0001,SZ300496,pre_low_60d,descriptive_only,robustness,long,2024-01-17,2024-04-22,61.0,-0.10141164925037163,1.0749463608552967,-0.16546436002341652,-0.001630302781012907,0.05293887709032761,-0.10605993315893886
SZ300496_20240422_0001,SZ300496,low_to_high,descriptive_only,robustness,long,2024-04-22,2024-10-09,112.0,-0.03362853658991583,1.1331900906817463,-0.07825779254748899,-0.0011756823466849817,0.04562618709238729,-0.023645006063266964
SZ300496_20240422_0001,SZ300496,post_high_30d,descriptive_only,robustness,long,2024-10-10,2024-11-20,30.0,0.39605029583973356,1.0248913892134082,0.3401588170287395,-0.003983859232627071,0.07716407540209673,0.1644291259905635
SZ300496_20250113_0002,SZ300496,pre_low_60d,descriptive_only,robustness,fast,2024-10-18,2025-01-13,61.0,0.13109071524000482,0.9627856015824134,0.16143668146823908,-0.003608231848178123,0.06575690608979634,0.07156051466457
SZ300496_20250113_0002,SZ300496,low_to_high,descriptive_only,robustness,fast,2025-01-13,2025-02-07,14.0,-0.07703557775595028,1.4085695037027648,0.0023607448663430547,0.004045614453269207,0.05939696196930931,-0.028172240032766305
SZ300496_20250113_0002,SZ300496,post_high_30d,descriptive_only,robustness,fast,2025-02-10,2025-03-21,30.0,0.10546698164792238,0.8514860450033492,0.07888509056081487,-0.003783247628828612,0.054606447850971476,0.05640441967451141
SZ300496_20250409_0003,SZ300496,pre_low_60d,descriptive_only,robustness,long,2025-01-06,2025-04-09,61.0,-0.0021840337454923113,0.9112641243600337,0.01205437639964808,-0.0022925806027845105,0.05645898305927945,0.009291616698447408
SZ300496_20250409_0003,SZ300496,low_to_high,descriptive_only,robustness,long,2025-04-09,2025-08-27,97.0,0.015107388994238134,1.1123912712924797,-0.004255978815317888,-0.0006819608207301927,0.029613356388487437,-0.02181263414862358
SZ300496_20250409_0003,SZ300496,post_high_30d,descriptive_only,robustness,long,2025-08-28,2025-10-16,30.0,0.1312724207397136,0.9901600465774985,0.17755833121590925,-0.0037010156908190354,0.04836078795691921,-0.030253969782250468
SZ300498_20240918_0000,SZ300498,pre_low_60d,descriptive_only,robustness,fast,2024-06-24,2024-09-18,61.0,-0.06952470852581946,0.9193237395264365,-0.061070643715103165,-0.0005201649947043013,0.02870410661362839,-0.0212581218344602
SZ300498_20240918_0000,SZ300498,low_to_high,descriptive_only,robustness,fast,2024-09-18,2024-10-08,10.0,-0.011470167438242918,2.0766860803868883,-0.07310333035671915,0.009249974899998025,0.029919836975363417,-0.15236224230772097
SZ300498_20240918_0000,SZ300498,post_high_30d,descriptive_only,robustness,fast,2024-10-09,2024-11-19,30.0,0.07994647789680445,1.031589702748453,0.02803558631094543,-0.00220388981042187,0.04770604920038553,-0.16684652981114426
SZ300502_20231102_0000,SZ300502,pre_low_60d,descriptive_only,validation,long,2023-08-02,2023-11-02,61.0,-0.14248463388331883,0.8971880470767067,-0.1892370365092681,-0.005196310580412125,0.06522142510846839,-0.10387651364597635
SZ300502_20231102_0000,SZ300502,low_to_high,descriptive_only,validation,long,2023-11-02,2024-05-06,121.0,0.13110662361498984,1.0821223221477319,0.14647646508819318,0.0014304572999226137,0.06734476578574485,0.14153304367139413
SZ300502_20231102_0000,SZ300502,post_high_30d,excluded_high_at_horizon_boundary,validation,,,,,,,,,,
SZ300502_20240805_0001,SZ300502,pre_low_60d,descriptive_only,robustness,fast,2024-05-10,2024-08-05,61.0,0.12554490322675976,0.9913200113430687,0.18209775812378778,-0.0013722309585790702,0.05384477505022804,0.1507406073090651
SZ300502_20240805_0001,SZ300502,low_to_high,descriptive_only,robustness,fast,2024-08-05,2024-10-09,41.0,0.0011227384969402503,1.1343815791429215,-0.017455030505578846,0.002364327013670249,0.05387939467414212,-0.009697987163723644
SZ300502_20240805_0001,SZ300502,post_high_30d,descriptive_only,robustness,fast,2024-10-10,2024-11-20,30.0,0.21339542793678193,1.0688853709588082,0.23338490180431654,-0.003798652426498435,0.07371303736062847,-0.018225741912388096
SZ300502_20250304_0002,SZ300502,pre_low_60d,descriptive_only,robustness,long,2024-11-29,2025-03-04,61.0,-0.035731615856116415,1.0103439785185784,-0.042103054651251394,-0.0004946101784651898,0.05987070378494154,-0.029563654244284216
SZ300502_20250304_0002,SZ300502,low_to_high,descriptive_only,robustness,long,2025-03-04,2025-08-25,120.0,0.21456928861238936,1.0849384668832807,0.2358545107320999,0.003193524554112771,0.053819694853685734,0.1920663155133843
SZ300502_20250304_0002,SZ300502,post_high_30d,descriptive_only,robustness,long,2025-08-26,2025-10-14,30.0,0.428221496212328,1.1944969924853959,0.6147272802025757,0.0032955879922271667,0.0885175472044191,0.2604062695885257
SZ300502_20251124_0003,SZ300502,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.2205605346269589,1.0630935426218178,0.37052749429358667,0.0013363807213190942,0.08049482091255133,0.12816720691827702
SZ300502_20251124_0003,SZ300502,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-27,121.0,0.10585897717035851,1.0558177671814082,0.12097036109169441,0.0015075459378932428,0.060740092686088015,0.0697593643747725
SZ300502_20251124_0003,SZ300502,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ300510_20190131_0000,SZ300510,pre_low_60d,descriptive_only,train,medium,2018-05-16,2019-01-31,61.0,-0.13454718224265705,1.2248533729654951,-0.18194678166224226,-0.0002938850199072672,0.04942314582880971,-0.0980668253080373
SZ300510_20190131_0000,SZ300510,low_to_high,descriptive_only,train,medium,2019-01-31,2019-04-25,55.0,0.0937183839004242,1.1229974908939881,0.07986298988495238,0.00030172100379748985,0.05076597365449698,-0.03091936354727122
SZ300510_20190131_0000,SZ300510,post_high_30d,descriptive_only,train,medium,2019-04-26,2019-06-12,30.0,-0.0732386097051909,0.9753497527325686,-0.08394919801000239,0.0008265013864479716,0.06226259015919496,0.019269815087408104
SZ300510_20190508_0001,SZ300510,pre_low_60d,descriptive_only,train,long,2019-01-31,2019-05-08,61.0,0.078206813918474,1.0944094400141302,0.06678452732330922,-0.00010961508748908435,0.05223551612602517,-0.02485764449429957
SZ300510_20190508_0001,SZ300510,low_to_high,descriptive_only,train,long,2019-05-08,2019-09-30,102.0,0.007611407438932259,1.2082015860104438,-0.022399018905069793,-0.00044375666791689276,0.05326455441879963,0.004223805422200397
SZ300510_20190508_0001,SZ300510,post_high_30d,descriptive_only,train,long,2019-10-08,2019-11-18,30.0,0.0969254844025495,1.0055234127707753,0.17745919285999154,-0.004070807039437537,0.08481148632826649,0.0958909399289959
SZ300513_20181019_0000,SZ300513,pre_low_60d,descriptive_only,train,long,2018-07-19,2018-10-19,61.0,-0.046251069603179616,1.0960032542820017,-0.09935402824931243,-0.0011761189595973188,0.04957738727171908,0.006586866007926231
SZ300513_20181019_0000,SZ300513,low_to_high,descriptive_only,train,long,2018-10-19,2019-03-12,96.0,0.019540190998289183,1.2138553734591773,0.006593613770286658,0.0011598536384492691,0.042240113174787715,-0.015018587242437343
SZ300513_20181019_0000,SZ300513,post_high_30d,descriptive_only,train,long,2019-03-13,2019-04-24,30.0,0.10090329584244287,0.9461799760929567,0.14413444573761017,-0.00018777986746737103,0.050838218037298474,0.020976685329951335
SZ300516_20181019_0000,SZ300516,pre_low_60d,descriptive_only,train,long,2018-07-19,2018-10-19,61.0,-0.03761625614183808,0.9597845452134524,-0.07972683025732571,-0.002892968096243494,0.028291721097227652,0.015221679469267774
SZ300516_20181019_0000,SZ300516,low_to_high,descriptive_only,train,long,2018-10-19,2019-04-08,114.0,0.037824263874750116,1.2098629816039372,0.021448341526911142,-0.00020642130504305758,0.032601932733056525,-0.011506845646528234
SZ300516_20181019_0000,SZ300516,post_high_30d,descriptive_only,train,long,2019-04-09,2019-05-23,30.0,-0.049851960203335634,0.6398407115867221,0.03512333639149563,-0.0029248675304648143,0.04200614632336375,0.011140649736071455
SZ300523_20190715_0000,SZ300523,pre_low_60d,descriptive_only,train,long,2019-04-16,2019-07-15,61.0,-0.009656336073514819,0.8907493680867028,-0.014177091791770126,-0.0011418752005135646,0.03310412110866826,0.024580109172057534
SZ300523_20190715_0000,SZ300523,low_to_high,descriptive_only,train,long,2019-07-15,2020-01-08,121.0,0.05152656019907513,1.0916352610550597,0.0660036080243383,0.0008917947379526961,0.03267319490017821,0.022471205680022647
SZ300523_20190715_0000,SZ300523,post_high_30d,excluded_high_at_horizon_boundary,train,,,,,,,,,,
SZ300529_20240205_0000,SZ300529,pre_low_60d,descriptive_only,robustness,medium,2023-11-10,2024-02-05,61.0,-0.048074575597885846,0.9824174672805215,-0.04052828378953285,-0.0019086938530488806,0.02911133093490241,-0.001688599048601854
SZ300529_20240205_0000,SZ300529,low_to_high,descriptive_only,robustness,medium,2024-02-05,2024-05-14,61.0,0.10861187991165966,1.2343744610449914,0.09076596921995417,0.0010144305579269084,0.03925822602380266,0.08137542921020124
SZ300529_20240205_0000,SZ300529,post_high_30d,descriptive_only,robustness,medium,2024-05-15,2024-06-26,30.0,0.07037498604844711,0.7596893063661656,0.1234565321732424,-0.0018101750443136962,0.03193500507208802,0.08147224149820169
SZ300529_20240730_0001,SZ300529,pre_low_60d,descriptive_only,robustness,medium,2024-05-06,2024-07-30,61.0,0.06582262260892383,0.962480577013829,0.10060099997720207,-0.0009891970414967323,0.03289732031365758,0.08954646824731073
SZ300529_20240730_0001,SZ300529,low_to_high,descriptive_only,robustness,medium,2024-07-30,2024-10-08,44.0,-0.02203283560149398,1.1377694288116464,-0.0356403991989566,0.0007012044371847589,0.0339385992384428,-0.021066418783450013
SZ300529_20240730_0001,SZ300529,post_high_30d,descriptive_only,robustness,medium,2024-10-09,2024-11-19,30.0,0.1610555215909916,1.0992730759343263,0.15965019170347267,-0.003441162246261668,0.0531683063479286,-0.08573748611695713
SZ300548_20251105_0000,SZ300548,pre_low_60d,descriptive_only,robustness,long,2025-08-05,2025-11-05,61.0,0.10621654872645775,1.0147768116543687,0.22618611254522855,0.0020879599597017086,0.08101295473430926,-0.004917336721811476
SZ300548_20251105_0000,SZ300548,low_to_high,descriptive_only,robustness,long,2025-11-05,2026-04-23,113.0,0.15183595717989115,1.0897613745023733,0.14632599777146463,0.0006468461012143823,0.07207368262302107,0.13472739939966377
SZ300548_20251105_0000,SZ300548,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ300558_20220427_0000,SZ300558,pre_low_60d,descriptive_only,validation,fast,2022-01-24,2022-04-27,61.0,-0.14181407408411706,0.9747072584061566,-0.19499470303687677,-0.0038555791640594106,0.04680671689257221,-0.06272316680537864
SZ300558_20220427_0000,SZ300558,low_to_high,descriptive_only,validation,fast,2022-04-27,2022-06-27,40.0,0.061542747466798706,1.1787053992276304,-0.02621384051292049,0.00473973350897818,0.048904040132978076,0.03372373993321624
SZ300558_20220427_0000,SZ300558,post_high_30d,descriptive_only,validation,fast,2022-06-28,2022-08-08,30.0,-0.0005878564419215156,0.8245383468210299,0.0786862562651539,-0.0033479901629711595,0.05324596108062588,-0.037289597363478456
SZ300558_20220923_0001,SZ300558,pre_low_60d,descriptive_only,validation,long,2022-06-30,2022-09-23,61.0,-0.0653652344619075,0.8220875028069985,-0.034689662500392106,-0.002760780985361592,0.04381633053629971,-0.04974172293465119
SZ300558_20220923_0001,SZ300558,low_to_high,descriptive_only,validation,long,2022-09-23,2023-02-13,91.0,0.08525014102218917,1.151244275208917,0.06377940706432039,0.0005710174633571405,0.044793017912699705,0.07985191420387455
SZ300558_20220923_0001,SZ300558,post_high_30d,descriptive_only,validation,long,2023-02-14,2023-03-27,30.0,-0.07187424682469194,0.9690672041390068,0.012199002992128965,-0.002650979574389245,0.03663098946488202,-0.02530637143760039
SZ300558_20240419_0002,SZ300558,pre_low_60d,descriptive_only,robustness,long,2024-01-16,2024-04-19,61.0,-0.06552010382156884,1.0245149086636596,-0.11957849526476944,-0.002897182191160632,0.04421206562551231,-0.07082508950859706
SZ300558_20240419_0002,SZ300558,low_to_high,descriptive_only,robustness,long,2024-04-19,2024-10-08,112.0,-0.003515011483525239,1.1154431344027675,-0.028339575619458126,0.000201132628612618,0.03762039565149604,0.01150230606597305
SZ300558_20240419_0002,SZ300558,post_high_30d,descriptive_only,robustness,long,2024-10-09,2024-11-19,30.0,0.167255049657458,0.9020543584784266,0.2102818609761006,-0.0028957217057435,0.059913206890217986,-0.07953795805049071
SZ300558_20250219_0003,SZ300558,pre_low_60d,descriptive_only,robustness,long,2024-11-18,2025-02-19,61.0,0.048585175512129576,0.9906726377691043,0.09925372078436884,-0.0014368513731521926,0.043265853056334604,0.06463403054998182
SZ300558_20250219_0003,SZ300558,low_to_high,descriptive_only,robustness,long,2025-02-19,2025-08-06,116.0,0.030932244976076786,1.1085723402047882,0.03273539307487069,-0.00097180553277989,0.04349389009569942,0.01423153239822771
SZ300558_20250219_0003,SZ300558,post_high_30d,descriptive_only,robustness,long,2025-08-07,2025-09-17,30.0,0.0765774118868336,0.887383788031737,0.11375170772631428,0.001035929234725382,0.05196031895817909,-0.08766264397449743
SZ300559_20180622_0000,SZ300559,pre_low_60d,descriptive_only,train,medium,2018-03-23,2018-06-22,61.0,0.07326587344886076,0.9368051327925246,0.14405006641170204,0.0010448254741805634,0.059287318965499096,0.09344768925433311
SZ300559_20180622_0000,SZ300559,low_to_high,descriptive_only,train,medium,2018-06-22,2018-09-04,53.0,0.12277386549579863,1.1415511727899725,0.1251710897080492,0.0012526139045430829,0.0648145002767823,0.17512464547665477
SZ300559_20180622_0000,SZ300559,post_high_30d,descriptive_only,train,medium,2018-09-05,2018-10-24,30.0,-0.026586797687718048,0.8983409388546298,0.02896331231102397,-0.004090921252557881,0.06222553459525826,0.04131320270165798
SZ300559_20181012_0001,SZ300559,pre_low_60d,descriptive_only,train,long,2018-07-12,2018-10-12,61.0,0.10834199919915867,1.1016452729729012,0.12870001658781474,-0.0022847492062667853,0.0640514667900361,0.15161719757067021
SZ300559_20181012_0001,SZ300559,low_to_high,descriptive_only,train,long,2018-10-12,2019-04-02,116.0,0.032971309139225496,1.100324924457064,0.030113722402062882,0.0006822663586498927,0.049438046420726835,-0.00908286434849177
SZ300559_20181012_0001,SZ300559,post_high_30d,descriptive_only,train,long,2019-04-03,2019-05-20,30.0,-0.04087650767947983,0.7118058390746953,0.022367767751709844,-0.0005526910196052522,0.054194838327568946,0.002030301915993197
SZ300559_20190610_0002,SZ300559,pre_low_60d,descriptive_only,train,long,2019-03-11,2019-06-10,61.0,0.0024315047579926063,0.8867777398840776,0.039065935417075016,0.0005763587462470431,0.054217800313417726,-0.0026582075709629355
SZ300559_20190610_0002,SZ300559,low_to_high,descriptive_only,train,long,2019-06-10,2019-10-15,86.0,0.06657941813190962,1.2057444225501657,0.04432303692562951,0.0026485493598260965,0.04492894668448154,0.03728597471486481
SZ300559_20190610_0002,SZ300559,post_high_30d,descriptive_only,train,long,2019-10-16,2019-11-26,30.0,0.022884730414313662,0.8090260140818464,0.10445758593950355,-0.0016849546614300455,0.05033851806456126,0.015286996199491597
SZ300559_20200203_0003,SZ300559,pre_low_60d,descriptive_only,train,long,2019-10-31,2020-02-03,61.0,0.033452269725763935,1.0654561227481774,0.04876805389187922,0.0012490660849447488,0.04195928252021492,-0.010887806017593137
SZ300559_20200203_0003,SZ300559,low_to_high,descriptive_only,train,long,2020-02-03,2020-07-10,109.0,0.017155980789323136,1.0729041672887325,0.03025629851953003,-0.0001736658753445086,0.04988400919493419,-0.03302209347271982
SZ300559_20200203_0003,SZ300559,post_high_30d,descriptive_only,train,long,2020-07-13,2020-08-21,30.0,0.0068949677635348795,0.9466323362883411,0.014196068406006613,-0.0009625843520383759,0.05529186677272605,-0.08175273845035315
SZ300567_20250409_0000,SZ300567,pre_low_60d,descriptive_only,robustness,long,2025-01-06,2025-04-09,61.0,-0.0008254880016043786,1.0637150375132456,-0.01996472371040848,-0.0008827548203464894,0.047444797472406944,0.010650162442335341
SZ300567_20250409_0000,SZ300567,low_to_high,descriptive_only,robustness,long,2025-04-09,2025-09-26,119.0,0.02054332097284048,1.0307411182684096,0.013314317045477411,-0.000345094472126979,0.03528304269834965,-0.04507465525013651
SZ300567_20250409_0000,SZ300567,post_high_30d,descriptive_only,robustness,long,2025-09-29,2025-11-17,30.0,0.008578954914775483,0.82447609794676,0.08002724714787889,-0.003567464954835949,0.04867715069817434,-0.024169508370714514
SZ300570_20180207_0000,SZ300570,pre_low_60d,descriptive_only,train,medium,2017-11-14,2018-02-07,61.0,-0.062161008640536926,0.854356664553006,-0.07241320848574322,-0.0044449783942891,0.06047882021395731,-0.038317199418733745
