fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,history_start_requested,history_end_requested,日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-10,2318.649,2322.303,2282.046,2320.859,346995380,1692934800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-11,2315.456,2323.912,2295.975,2308.902,286680940,1436840000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-12,2309.869,2328.414,2302.719,2302.833,279713250,1393342900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-13,2301.663,2304.665,2282.739,2290.289,301591470,1452893900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-18,2294.06,2294.461,2242.905,2271.083,326839820,1974772200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-19,2280.207,2335.531,2275.814,2331.694,381872410,2316952800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-20,2330.203,2330.28,2305.099,2317.41,308831540,1904264500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-23,2315.154,2334.052,2304.356,2333.528,340731330,2024523200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-24,2340.189,2408.081,2340.189,2407.877,545632270,3296618600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-25,2425.688,2484.007,2425.688,2446.177,642186720,3687213600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-26,2445.894,2525.176,2442.553,2525.176,661277090,3729591900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-27,2562.711,2656.469,2543.458,2634.097,794737020,4702971500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-30,2725.394,2932.249,2686.405,2913.75,1329922450,8520022700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-08,3272.349,3272.349,2936.748,3113.916,1604706700,11322041700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-09,3029.85,3029.85,2812.472,2816.987,1098643170,7720742600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-10,2840.342,2898.601,2776.5,2832.783,770705140,5133091800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-11,2833.129,2840.513,2717.326,2746.052,761294730,9295778900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-14,2727.843,2799.521,2692.915,2787.065,704577160,6949913000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-15,2780.024,2825.139,2753.165,2753.165,771536760,6569846700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-16,2721.748,2771.756,2713.045,2745.799,596105570,5373675600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-17,2752.234,2775.842,2720.873,2720.873,596035950,5138847500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-18,2720.087,2826.304,2707.673,2786.834,755314540,6408706100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-21,2804.267,2868.481,2798.857,2857.22,766239320,6594954200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-22,2856.104,2925.581,2832.232,2905.583,936349340,7303793600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-23,2905.722,2962.977,2895.249,2939.313,1032106860,7991347100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-24,2930.121,2962.011,2917.325,2960.675,766147040,6215614100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-25,2992.789,3069.661,2988.956,3037.877,1015888620,8224468500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-28,3043.966,3175.325,3043.966,3175.325,1151853360,9247704600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-29,3224.508,3232.454,3162.165,3179.343,1098334250,9144395100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-30,3170.775,3226.776,3147.59,3203.029,921690230,8066491800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-10-31,3201.412,3329.661,3201.412,3311.219,1049677540,9207074400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-01,3301.094,3320.44,3156.605,3166.886,1138321530,9930123900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-04,3133.577,3205.787,3118.959,3205.787,808169450,6905851300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-05,3201.147,3288.42,3201.147,3285.802,1019936560,8341380900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-06,3298.031,3376.762,3291.553,3350.597,1155567350,9474551700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-07,3336.001,3438.839,3330.436,3438.839,1024612650,7951352700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-08,3484.614,3498.25,3441.089,3466.817,1235986650,10392556000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-11,3452.141,3520.514,3444.141,3520.514,1293893250,12217923200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-12,3532.056,3546.592,3454.41,3482.921,1367039900,11449389600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-13,3472.064,3521.617,3417.217,3520.114,1204309430,10476926900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-14,3510.089,3522.927,3423.375,3426.422,1131485130,9815260400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-15,3412.204,3469.514,3384.182,3386.043,1138034010,9175785500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-18,3400.815,3425.227,3286.29,3311.541,1012484860,7622682500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-19,3306.289,3368.063,3258.241,3368.063,755553660,5918108300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-20,3375.629,3465.323,3374.064,3456.486,925392200,7087577300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-21,3446.851,3509.012,3445.662,3498.655,870370080,6851122400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-22,3491.898,3568.119,3433.572,3439.965,1353503600,11198273900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-25,3438.487,3483.952,3403.191,3483.952,1002634670,8146938900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-26,3488.036,3513.669,3435.682,3438.449,1015146910,8556231900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-27,3420.918,3510.08,3351.579,3509.928,931980580,8085691100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-28,3522.484,3587.167,3522.11,3528.382,929715640,8250903800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-11-29,3526.648,3603.908,3505.055,3578.571,992651620,8372081500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-02,3575.945,3657.659,3569.663,3657.659,1024985330,8435622100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-03,3659.338,3679.506,3620.862,3669.887,1162077480,9265317900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-04,3657.382,3657.382,3573.413,3588.003,1159853970,8659850000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-05,3584.796,3628.036,3567.377,3623.307,987165560,7727092200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-06,3629.807,3696.944,3598.163,3681.076,1300143750,11053622800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-09,3689.523,3693.325,3621.481,3652.726,1117483670,10001274600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-10,3745.879,3757.264,3646.369,3653.278,1108811670,10060720400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-11,3634.484,3709.712,3634.484,3709.712,1055717050,8513476900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-12,3728.291,3748.792,3694.294,3748.429,1178357770,9364009000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-13,3744.657,3793.892,3740.123,3743.747,1192051680,9496790500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-16,3750.571,3759.86,3679.81,3696.68,1133949010,9150979500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-17,3689.507,3689.507,3513.902,3518.771,1084616300,7968955800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-18,3525.973,3553.965,3474.352,3509.626,771497330,5855898000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-19,3491.285,3503.318,3417.005,3500.583,769431240,5893994500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-20,3488.941,3548.137,3487.851,3521.223,655310780,5425522300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-23,3515.733,3521.305,3322.468,3322.56,824665240,6500869900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-24,3339.487,3365.973,3285.419,3339.593,666680850,5691294900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-25,3343.416,3343.416,3221.581,3253.994,726148040,5616797500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-26,3249.551,3320.359,3249.551,3298.256,616047990,4985093400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-27,3303.5,3372.878,3290.643,3344.275,682083120,5717043800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-30,3334.476,3335.066,3271.15,3295.62,638587120,5194274400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-12-31,3302.45,3317.15,3220.102,3227.797,609370770,5218858800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-02,3223.404,3281.965,3176.65,3203.922,657619580,5433207700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-03,3210.994,3221.591,3080.973,3090.995,754144890,5763644900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-06,3075.688,3102.74,2987.291,3059.768,610914620,4800361100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-07,3071.599,3128.112,3045.699,3128.112,572483750,4907426600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-08,3119.957,3156.76,3048.237,3145.602,675543360,6119019500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-09,3129.242,3175.718,3122.34,3157.698,555960320,5043838500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-10,3161.315,3168.397,3040.633,3040.74,617995670,5450780700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-13,3000.205,3064.951,2972.874,3054.825,552825010,4404392500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-14,3076.712,3211.746,3076.712,3211.746,669394800,5697980800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-15,3215.423,3247.768,3188.652,3194.625,642181190,5601344100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2025-01-16,3207.732,3249.106,3173.886,3210.064,586853800,4798203700.0
