version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
no_model_gate,WF3,2021-10-14,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-15,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-18,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-19,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-20,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-21,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-22,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-25,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-26,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-27,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-28,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-10-29,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-01,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-02,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-03,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-04,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-05,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-08,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-09,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-10,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-11,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-12,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-15,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-16,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-17,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-18,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-19,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-22,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-23,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-24,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-25,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-26,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-29,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-11-30,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-01,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-02,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-03,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-06,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-07,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-08,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-09,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-10,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-13,984338.9042533874,0.0,984338.9042533874,984338.9042533874,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-14,898031.7717419623,85549.99866485596,983581.7704068183,984338.9042533874,-0.0007691800489623146,43.132000255584714,0.0876364838760487,3,0.9130219761703475,0.029570494248223857,0.029570494248223857,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-15,898031.7717419623,87190.00253677368,985221.774278736,983581.7704068183,0.0016673792878851845,0.0,0.0,3,0.9115021563539804,0.03060224749323764,0.03060224749323764,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-16,898031.7717419623,87094.99950408936,985126.7712460516,985221.774278736,-9.642806844567531e-05,0.0,0.0,3,0.9115900592226054,0.03148833364717881,0.03148833364717881,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-17,898031.7717419623,86629.99820709229,984661.7699490546,985126.7712460516,-0.00047202178498195746,0.0,0.0,3,0.9120205527918744,0.03078722009109529,0.03078722009109529,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-20,898031.7717419623,81346.00143432617,979377.7731762885,984661.7699490546,-0.00536630641508451,0.0,0.0,3,0.9169411399132459,0.0295442700107946,0.0295442700107946,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-21,923681.2406104086,57323.00052642822,981004.2411368368,979377.7731762885,0.0016607156146433155,38.53200130462647,0.026228899177934605,2,0.9415670206889224,0.029770512445682726,0.029770512445682726,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-22,923681.2406104086,56656.999588012695,980338.2401984213,981004.2411368368,-0.0006788971040978531,0.0,0.0,2,0.942206682076846,0.029163403024171468,0.029163403024171468,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-23,923681.2406104086,58368.00193786621,982049.2425482748,980338.2401984213,0.0017453183806308559,0.0,0.0,2,0.9405650965257,0.030976044491448095,0.030976044491448095,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-24,923681.2406104086,55235.001373291016,978916.2419836996,982049.2425482748,-0.0031902682969802143,0.0,0.0,2,0.9435753550667814,0.02994127599098419,0.02994127599098419,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-27,949363.6593046663,29895.000457763672,979258.65976243,978916.2419836996,0.0003497927238764742,38.58150029182434,0.02627497541815008,1,0.9694718038388179,0.030528196161182027,0.030528196161182027,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-28,949363.6593046663,28560.001373291016,977923.6606779573,979258.65976243,-0.001363275240064299,0.0,0.0,1,0.9707952649867461,0.02920473501325395,0.02920473501325395,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-29,977940.7291903971,0.0,977940.7291903971,977923.6606779573,1.7453829093350137e-05,42.92999982833862,0.02926608797430867,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-30,977940.7291903971,0.0,977940.7291903971,977940.7291903971,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2021-12-31,977940.7291903971,0.0,977940.7291903971,977940.7291903971,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-04,869516.5439232347,107147.00164794922,976663.5455711839,977940.7291903971,-0.001305992869599093,54.1850001335144,0.11081448704641286,4,0.8902928217871732,0.02979019844773434,0.02979019844773434,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-05,869516.5439232347,105224.00188446045,974740.5458076951,976663.5455711839,-0.001968948029450801,0.0,0.0,4,0.8920492203417381,0.029283690277281255,0.029283690277281255,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-06,869516.5439232347,104214.00260925293,973730.5465324876,974740.5458076951,-0.0010361724251150006,0.0,0.0,4,0.8929744958907111,0.02895256952055867,0.02895256952055867,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-07,869516.5439232347,102186.00225448608,971702.5461777208,973730.5465324876,-0.0020827120623756468,0.0,0.0,4,0.8948381861749319,0.028346124146146245,0.028346124146146245,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-10,896164.5124107836,75951.0006904602,972115.5131012438,971702.5461777208,0.0004249931474888946,40.03200073242188,0.027465195592273475,3,0.9218703953729107,0.02859433897404026,0.02859433897404026,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-11,896164.5124107836,73290.00091552734,969454.5133263109,972115.5131012438,-0.0027373287835349425,0.0,0.0,3,0.9244007842471527,0.027436047767143333,0.027436047767143333,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-12,949100.9885859964,20479.999542236328,969580.9881282328,969454.5133263109,0.00013045975874392823,79.5240002632141,0.0546864235987432,1,0.9788774740913879,0.021122525908612112,0.021122525908612112,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-13,949100.9885859964,20799.999237060547,969900.987823057,969580.9881282328,0.00033003915994878064,0.0,0.0,1,0.9785545127820251,0.02144548721797485,0.02144548721797485,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-14,949100.9885859964,20399.999618530273,969500.9882045267,969900.987823057,-0.0004124128375495584,0.0,0.0,1,0.9789582477308144,0.02104175226918559,0.02104175226918559,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-17,969470.3882050989,0.0,969470.3882050989,969500.9882045267,-3.156262840375845e-05,30.59999942779541,0.02104175226918559,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-18,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-19,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-20,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-21,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-24,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-25,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-26,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-27,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-01-28,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-07,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-08,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-09,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-10,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-11,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-14,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-15,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-16,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-17,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-18,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-21,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-22,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-23,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-24,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-25,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-02-28,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-01,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-02,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-03,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-04,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-07,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-08,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-09,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-10,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-11,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-14,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-15,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-16,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-17,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-18,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-21,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-22,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-23,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-24,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-25,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-28,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-29,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-30,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
no_model_gate,WF3,2022-03-31,969470.3882050989,0.0,969470.3882050989,969470.3882050989,0.0,0.0,0.0,0,1.0,0.0,0.0,WF3,,2017-01-01,2020-12-31,2021-01-01,2022-12-31,2022-12-29
