split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
validation,matched_random_same_density_no_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q3,300,76,0.25333333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-1.769353269106121,-0.014210018456721964,0.5329247504586561,report_only
validation,matched_random_same_density_no_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q4,atr20_pct_asof_q4,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-2.0828213231526096,-0.23763890657098904,0.9502790663236033,report_only
validation,matched_random_same_density_no_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q1,200,18,0.09,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9291842347696326,-0.2789664530849527,0.4610796173138917,report_only
validation,matched_random_same_density_no_fail_fast_h20_report_only,p50,食品饮料,money_20d_median_asof_q5,atr20_pct_asof_q2,400,77,0.1925,100,0,False,without_replacement_within_replicate,failed,0.0,-1.234837246754948,-0.2309898931026596,0.6374092621347659,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q1,500,37,0.074,100,0,False,without_replacement_within_replicate,failed,0.0,-0.25743357784002846,-0.11153991355452059,0.020421965446725296,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q2,400,63,0.1575,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3712612455624818,-0.15016642271815586,0.0029229658377245868,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q3,100,21,0.21,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6206291521632339,-0.10766028138749766,-0.005540481868249008,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q1,atr20_pct_asof_q4,100,36,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-0.376531720879278,-0.07508718359434649,0.5330234763760744,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q1,400,37,0.0925,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5491393957732561,-0.18657688411139234,0.07652554665354135,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q2,300,67,0.22333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4898415866249649,-0.09089904227248598,0.021777825131265752,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q3,400,128,0.32,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49594813254546105,-0.1921582279700471,0.051733949961965627,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q2,atr20_pct_asof_q4,200,76,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49272066592724845,-0.17610676745766882,0.3229774180158705,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q1,300,25,0.08333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-2.2123541220983336,-0.1457783554580159,0.1243245592975427,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q3,200,47,0.235,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5695220609975447,-0.15964571516134365,0.1301234057538326,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q3,atr20_pct_asof_q5,100,40,0.4,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5664940947639382,-0.29873647378119406,0.03286954055118606,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q4,atr20_pct_asof_q2,300,33,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.484749132041445,-0.09965514580928084,0.34087608618791426,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q4,atr20_pct_asof_q3,100,23,0.23,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3510871519934128,-0.15392871840668015,-0.017302101935179007,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q4,atr20_pct_asof_q4,100,35,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9422449344934768,-0.19549122079676065,0.14240099413912485,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,交通运输,money_20d_median_asof_q5,atr20_pct_asof_q3,200,40,0.2,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6801523041818451,-0.0775589087830576,0.3917345663129645,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,传媒,money_20d_median_asof_q3,atr20_pct_asof_q2,100,31,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.38918426382586,-0.1764707189734211,0.0410018741746631,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,传媒,money_20d_median_asof_q3,atr20_pct_asof_q4,100,68,0.68,100,0,False,without_replacement_within_replicate,passed,0.0,-0.3843065525394658,0.04130141234727059,1.2674126837304123,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,传媒,money_20d_median_asof_q4,atr20_pct_asof_q4,200,62,0.31,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5154735740197822,-0.1584245611719857,0.19388678129583306,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q1,atr20_pct_asof_q1,600,60,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4842346293594776,-0.146002995812946,0.16247197682591588,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q1,atr20_pct_asof_q2,600,100,0.16666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45044592943667644,-0.18996304930131602,0.08942516451031163,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q1,atr20_pct_asof_q3,300,73,0.24333333333333335,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5355455709293201,-0.08285040156211954,0.229618901934467,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q2,atr20_pct_asof_q1,200,10,0.05,100,0,False,without_replacement_within_replicate,failed,0.0,-0.24518026888027583,-0.08399796976027549,0.18250536526750574,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q2,atr20_pct_asof_q2,100,19,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3824807625861713,-0.09359434808608248,0.4599786664218222,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q2,atr20_pct_asof_q3,200,39,0.195,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4536069605997271,-0.0842005724565088,0.29380794935214666,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q3,atr20_pct_asof_q1,400,46,0.115,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3760576690619133,-0.10503911270820805,0.4291440185584581,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q3,atr20_pct_asof_q2,100,17,0.17,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49217742912552703,-0.16496949898123206,0.02471058179677237,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q3,atr20_pct_asof_q3,100,27,0.27,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5112784722343391,-0.16702077263046247,0.23266689548390818,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q3,atr20_pct_asof_q4,100,40,0.4,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7100344860190545,-0.1689585469907081,1.612184657963922,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q4,atr20_pct_asof_q4,100,37,0.37,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8465855344179091,-0.20890476508901773,0.15140904957391094,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,公用事业,money_20d_median_asof_q5,atr20_pct_asof_q2,100,22,0.22,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5631673727164908,-0.3496421341506255,-0.061499756118341374,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q1,atr20_pct_asof_q1,200,14,0.07,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5632541826899221,-0.344112067385123,-0.05976091964360473,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q2,atr20_pct_asof_q1,100,11,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.177056829386803,-0.07556521284377381,-0.0678561033082782,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q2,atr20_pct_asof_q2,100,14,0.14,100,0,False,without_replacement_within_replicate,failed,0.0,-0.22102895428154695,-0.032703180754491565,0.09848660056791704,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q2,atr20_pct_asof_q3,100,19,0.19,100,0,False,without_replacement_within_replicate,failed,0.0,-0.26675760759529776,-0.025389842375471,0.05252133301706602,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q4,atr20_pct_asof_q3,100,11,0.11,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2001226782185076,-0.2001226782185076,-0.13473868487938875,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q5,atr20_pct_asof_q3,200,43,0.215,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5130373074203712,-0.10900580110077757,2.1695999346973727,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,农林牧渔,money_20d_median_asof_q5,atr20_pct_asof_q4,100,36,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-0.43556097107775293,-0.10502897389956672,0.20132788361899756,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q1,atr20_pct_asof_q1,300,32,0.10666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.31639871368319433,-0.07740323004126065,0.2289091017963671,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q1,atr20_pct_asof_q2,200,33,0.165,100,0,False,without_replacement_within_replicate,failed,0.0,-0.21824751171467008,-0.032178592197511194,0.14882064063934186,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q2,atr20_pct_asof_q1,200,19,0.095,100,0,False,without_replacement_within_replicate,failed,0.0,-0.27746116652475117,-0.1628813384151219,-0.018112506991970652,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q2,atr20_pct_asof_q2,600,83,0.13833333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6459873240504885,-0.09787620311682613,0.379429807919645,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q2,atr20_pct_asof_q3,600,117,0.195,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42053325581664164,-0.13681741991046314,0.253871865571552,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q3,atr20_pct_asof_q1,100,5,0.05,100,0,False,without_replacement_within_replicate,failed,0.0,-0.14951579622707778,-0.013956444620337259,0.11597972736284318,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q3,atr20_pct_asof_q2,200,41,0.205,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5172559384764425,-0.08050849126621927,0.8668836617429583,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q3,atr20_pct_asof_q3,500,94,0.188,100,0,False,without_replacement_within_replicate,failed,0.0,-0.47645697513064084,-0.09445276459539684,0.8517138719627767,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q3,atr20_pct_asof_q5,200,86,0.43,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4450773296606142,-0.10050690639646936,0.31277080159626136,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q4,atr20_pct_asof_q2,800,125,0.15625,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48509544312390046,-0.0729523856021999,1.5757861434557867,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q4,atr20_pct_asof_q3,400,100,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4900665006323799,-0.10842223407881622,1.3993662495798795,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q4,atr20_pct_asof_q4,100,35,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5173028315957431,-0.14760586590748562,0.32729818180411463,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,医药生物,money_20d_median_asof_q5,atr20_pct_asof_q4,100,38,0.38,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9557671483471023,-0.1082607291245096,0.11112939434842431,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,商贸零售,money_20d_median_asof_q5,atr20_pct_asof_q3,100,35,0.35,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5814276731890933,-0.13421887097480892,0.34033858453976695,report_only
validation,matched_random_same_density_same_fail_fast_h20_report_only,p50,国防军工,money_20d_median_asof_q1,atr20_pct_asof_q2,200,10,0.05,100,0,False,without_replacement_within_replicate,failed,0.0,0.020077193020989394,7.375302845678999,7.375302845678999,report_only
